S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.341686083214857,4.8494227005125365,4.871845618731042,2.9444389791664403,2.9444393998040765
0.0,0.0,2.302585092994046,2.212169292338583,4.850727332139201,4.77630201070052,2.9444389791664403,2.9444273003608603
0.0,2.0043567911128725e-06,2.302585092994046,1.9592358193197077,4.852030263919617,4.778530743665272,2.9444389791664403,2.9444308004986275
0.0,0.0,2.302585092994046,2.014650750604363,4.853331500277589,4.806540077640056,2.9444389791664403,2.944437537893568
0.0,0.0,2.302585092994046,2.1421126139392226,4.854631045619675,4.822081341419043,2.9444389791664403,2.944430955546682
0.0,0.0,2.302585092994046,2.2028859662176643,4.855928904335275,4.790381734246732,2.9444389791664403,2.9444378313224626
0.0,0.0,2.302585092994046,2.628107090825309,4.857225080796721,4.800894121178498,2.9444389791664403,2.9444343938538715
0.0,4.186075833019238e-07,2.302585092994046,1.871742466688831,4.858519579359367,4.838953218611461,2.9444389791664403,2.9444310028891585
0.0,0.0,2.302585092994046,2.379130457764501,4.859812404361672,4.765086741011121,2.9444389791664403,2.944428956199977
0.0,0.0,2.302585092994046,2.1337952886642886,4.90527477843843,4.705038453728066,2.9444389791664403,2.9444332841336927
0.0,0.0,2.302585092994046,2.1705446197592124,4.948759890378168,4.829503824850931,2.9444389791664403,2.9444305407445612
