S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.0987167916308302,4.820281565605037,4.843709134540386,2.9444389791664403,2.944437376894641
0.0,0.0,2.302585092994046,2.0425307229610503,4.820281565605037,4.8490351568490375,2.9444389791664403,2.9444323308134317
0.0,0.0,2.302585092994046,2.145789057844599,4.820281565605037,4.840816772134279,2.9444389791664403,2.9444362629774643
0.0,0.0,2.302585092994046,2.236873332216021,4.820281565605037,4.796633110668203,2.9444389791664403,2.9444340019750603
0.0,0.0,2.302585092994046,2.1588722318122837,4.825108606353353,4.874374267570183,2.9444389791664403,2.9444337729440617
0.0,0.0,2.302585092994046,2.04442733578069,4.829912458665998,4.802779148521417,2.9444389791664403,2.944433241366812
0.0,0.0,2.302585092994046,2.235848452556109,4.8346933442663405,4.7983592846292655,2.9444389791664403,2.9444323957482923
0.0,0.0,2.302585092994046,2.2475374589092376,4.839451481712757,4.8147265439632845,2.9444389791664403,2.9444405369213777
0.0,0.0,2.302585092994046,2.166362736395742,4.844187086458591,4.7573486385789,2.9444389791664403,2.9444386933195457
0.0,0.0,2.302585092994046,2.433284785256727,4.845498562056402,4.820547078465024,2.9444389791664403,2.944439052546778
0.0,0.0,2.302585092994046,2.171413409247369,4.846808319938465,4.825347413631917,2.9444389791664403,2.9444358610118413
0.0,0.0,2.302585092994046,2.2701401252027122,4.848116364598481,4.837828604694148,2.9444389791664403,2.944429854242416
0.0,0.0,2.302585092994046,1.9640630910727745,4.8494227005125365,4.737239073536202,2.9444389791664403,2.9444351166073055
0.0,0.0,2.302585092994046,2.1096530807600864,4.850727332139201,4.777076854029625,2.9444389791664403,2.9444385757692855
0.0,0.0,2.302585092994046,2.2452435171380722,4.852030263919617,4.803687502690431,2.9444389791664403,2.9444328150112633
0.0,0.0,2.302585092994046,2.0700457101732583,4.853331500277589,4.790747265516735,2.9444389791664403,2.944432690455023
0.0,0.0,2.302585092994046,2.4370443126299133,4.854631045619675,4.775840397295131,2.9444389791664403,2.9444357524734746
0.0,0.0,2.302585092994046,2.1882231677494013,4.855928904335275,4.808963778702418,2.9444389791664403,2.9444367505209854
0.0,0.0,2.302585092994046,2.143790182789568,4.857225080796721,4.7624825056600315,2.9444389791664403,2.9444319042692104
0.0,0.0,2.302585092994046,2.2396584202806404,4.858519579359367,4.793710627467455,2.9444389791664403,2.944432721154212
0.0,0.0,2.302585092994046,2.162189369185988,4.859812404361672,4.8359118001115995,2.9444389791664403,2.9444381954077152
0.0,0.0,2.302585092994046,2.1432887233474642,4.90527477843843,4.775756575638384,2.9444389791664403,2.944430994409936
0.0,0.0,2.302585092994046,2.219242035602159,4.948759890378168,4.774315680765467,2.9444389791664403,2.9444370908983895
