S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.190243363892277,4.8494227005125365,4.771999212370798,2.9444389791664403,2.944434797467812
0.0,0.0,2.302585092994046,2.153459939381576,4.850727332139201,4.815964510102852,2.9444389791664403,2.9444366255266745
0.0,0.0,2.302585092994046,2.241068598820384,4.852030263919617,4.8315508635556865,2.9444389791664403,2.9444291147011596
0.0,0.0,2.302585092994046,2.018372691220042,4.853331500277589,4.7957710926011865,2.9444389791664403,2.9444321281640087
0.0,0.0,2.302585092994046,2.05326791677309,4.854631045619675,4.795019370532807,2.9444389791664403,2.9444318654299524
0.0,0.0,2.302585092994046,2.128616751172351,4.855928904335275,4.799042873439914,2.9444389791664403,2.944435833766986
0.0,0.0,2.302585092994046,2.109938681909406,4.857225080796721,4.766759315857222,2.9444389791664403,2.9444362362985035
0.0,4.2629056541968706e-07,2.302585092994046,2.082710435423911,4.858519579359367,4.731440851531926,2.9444389791664403,2.9444346610147396
0.0,0.0,2.302585092994046,2.1111252611851756,4.859812404361672,4.808950600820951,2.9444389791664403,2.9444348654050483
0.0,0.0,2.302585092994046,2.258308336948002,4.90527477843843,4.846650826998765,2.9444389791664403,2.9444347621185307
0.0,0.0,2.302585092994046,2.0400915777465918,4.948759890378168,4.743495262825473,2.9444389791664403,2.9444343935091624
