S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.434794078725059,4.8494227005125365,4.826534941802881,2.9444389791664403,2.9444309858529794
0.0,0.0,2.302585092994046,1.9833146298330229,4.850727332139201,4.786933834730343,2.9444389791664403,2.9444345075902563
0.0,0.0,2.302585092994046,2.260146183835715,4.852030263919617,4.7849546135973755,2.9444389791664403,2.944436191470594
0.0,0.0,2.302585092994046,2.1688478118797736,4.853331500277589,4.782627482490816,2.9444389791664403,2.9444308161589308
0.0,0.0,2.302585092994046,2.2754888817299745,4.854631045619675,4.736669072759161,2.9444389791664403,2.9444316272469826
0.0,0.0,2.302585092994046,2.1607584449757256,4.855928904335275,4.812528142537711,2.9444389791664403,2.9444355237618156
0.0,0.0,2.302585092994046,2.1797992846913186,4.857225080796721,4.863740047572278,2.9444389791664403,2.9444359499848463
0.0,0.0,2.302585092994046,1.9461256824320865,4.858519579359367,4.86685661680816,2.9444389791664403,2.9444330973610846
0.0,0.0,2.302585092994046,2.2393421126850894,4.859812404361672,4.808103061254571,2.9444389791664403,2.9444393296677993
0.0,0.0,2.302585092994046,2.2280198296984794,4.90527477843843,4.853678546073884,2.9444389791664403,2.9444361732709043
0.0,0.0,2.302585092994046,2.37104255122397,4.948759890378168,4.79648596654305,2.9444389791664403,2.9444407819080003
