S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.07805395381304,4.8494227005125365,4.828544221443585,2.9444389791664403,2.944430477030611
0.0,0.0,2.302585092994046,2.275196137220657,4.850727332139201,4.87991836144583,2.9444389791664403,2.9444336429498548
0.0,0.0,2.302585092994046,2.1889201348145835,4.852030263919617,4.818093727050962,2.9444389791664403,2.9444381748465465
0.0,0.0,2.302585092994046,2.175258457720547,4.853331500277589,4.790092515667291,2.9444389791664403,2.9444362607093506
0.0,0.0,2.302585092994046,2.157893756840757,4.854631045619675,4.83711133198179,2.9444389791664403,2.9444308421392713
0.0,0.0,2.302585092994046,2.259513170524155,4.855928904335275,4.795518983465927,2.9444389791664403,2.9444321148444264
0.0,0.0,2.302585092994046,2.142206273471943,4.857225080796721,4.790409426817288,2.9444389791664403,2.944430034475603
0.0,0.0,2.302585092994046,2.2545894094440873,4.858519579359367,4.812988388396262,2.9444389791664403,2.9444378719059996
0.0,0.0,2.302585092994046,2.1527961403745604,4.859812404361672,4.795830257608071,2.9444389791664403,2.9444308600862974
0.0,0.0,2.302585092994046,2.3477771588720224,4.90527477843843,4.74732058357583,2.9444389791664403,2.9444320978082756
0.0,0.0,2.302585092994046,2.074863066269906,4.948759890378168,4.753345706741667,2.9444389791664403,2.9444330565785926
