S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.4129943123703397,4.820281565605037,4.812505072788852,2.9444389791664403,2.9444345251688837
0.0,4.251178200960944e-07,2.302585092994046,2.2026705193380156,4.820281565605037,4.818200459314594,2.9444389791664403,2.944429594301075
0.0,0.0,2.302585092994046,2.0145387851665433,4.820281565605037,4.810816569639345,2.9444389791664403,2.9444399015852323
0.0,0.0,2.302585092994046,2.037411532540977,4.820281565605037,4.788422339994677,2.9444389791664403,2.9444359267719893
0.0,0.0,2.302585092994046,2.173648878759355,4.825108606353353,4.854096511522142,2.9444389791664403,2.9444347374240127
0.0,0.0,2.302585092994046,2.177749057966742,4.829912458665998,4.816375778215902,2.9444389791664403,2.944432444829277
0.0,0.0,2.302585092994046,2.007636893384466,4.8346933442663405,4.837622908975392,2.9444389791664403,2.9444262454078514
0.0,0.0,2.302585092994046,2.280103561629238,4.839451481712757,4.8166022499416705,2.9444389791664403,2.944436941860277
0.0,0.0,2.302585092994046,2.330549395320623,4.844187086458591,4.869792165061411,2.9444389791664403,2.9444353322580663
0.0,0.0,2.302585092994046,2.2837000305358868,4.845498562056402,4.783644336176441,2.9444389791664403,2.9444381447148062
0.0,0.0,2.302585092994046,2.1650506803422425,4.846808319938465,4.805388515674039,2.9444389791664403,2.9444339573399545
0.0,0.0,2.302585092994046,2.5278757313354494,4.848116364598481,4.771850787498223,2.9444389791664403,2.9444329944703327
0.0,0.0,2.302585092994046,2.2411148604269053,4.8494227005125365,4.8370250359034115,2.9444389791664403,2.9444375191786323
0.0,0.0,2.302585092994046,2.273120913003903,4.850727332139201,4.803268037173798,2.9444389791664403,2.9444323264097254
0.0,0.0,2.302585092994046,2.292103125803239,4.852030263919617,4.882236933327928,2.9444389791664403,2.9444377842230716
0.0,0.0,2.302585092994046,1.8993641005287,4.853331500277589,4.824386102642672,2.9444389791664403,2.9444327490906548
0.0,0.0,2.302585092994046,2.3438530371948874,4.854631045619675,4.786951076903345,2.9444389791664403,2.944431591687739
0.0,0.0,2.302585092994046,1.985828523510877,4.855928904335275,4.804832277264072,2.9444389791664403,2.944435906726366
0.0,0.0,2.302585092994046,2.3908634463710077,4.857225080796721,4.825921077700716,2.9444389791664403,2.944436876095607
0.0,6.941976887411853e-07,2.302585092994046,2.043177176209372,4.858519579359367,4.774437222114688,2.9444389791664403,2.944429265679534
0.0,1.464603100280806e-06,2.302585092994046,2.034065572760773,4.859812404361672,4.797226157884745,2.9444389791664403,2.944432032678799
0.0,0.0,2.302585092994046,2.2201707270080657,4.90527477843843,4.828537191369845,2.9444389791664403,2.9444328216882916
0.0,0.0,2.302585092994046,1.907164377148102,4.948759890378168,4.810017691472314,2.9444389791664403,2.944440082856712
