S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.152445416974454,4.820281565605037,4.768150731587374,2.9444389791664403,2.9444361591329566
0.0,0.0,2.302585092994046,2.1160999447361064,4.820281565605037,4.736671615445107,2.9444389791664403,2.94444219072891
0.0,0.0,2.302585092994046,2.165985956190632,4.820281565605037,4.776776956357508,2.9444389791664403,2.944430574539784
0.0,0.0,2.302585092994046,2.124939065952657,4.820281565605037,4.7980612475736155,2.9444389791664403,2.9444326388583697
0.0,0.0,2.302585092994046,1.9828619123639208,4.825108606353353,4.811972175979336,2.9444389791664403,2.944438185305281
0.0,0.0,2.302585092994046,2.085844371463309,4.829912458665998,4.829443819709448,2.9444389791664403,2.944433417032249
0.0,0.0,2.302585092994046,2.0389736261679454,4.8346933442663405,4.800810112257708,2.9444389791664403,2.9444311976212294
0.0,0.0,2.302585092994046,2.0826378269574746,4.839451481712757,4.820529898001925,2.9444389791664403,2.944434694024756
0.0,0.0,2.302585092994046,2.2306157129472295,4.844187086458591,4.757653088340568,2.9444389791664403,2.944428503391172
0.0,0.0,2.302585092994046,2.25635643269017,4.845498562056402,4.868488781037961,2.9444389791664403,2.9444316581941328
0.0,0.0,2.302585092994046,2.2748228421219276,4.846808319938465,4.8498491324863515,2.9444389791664403,2.944430809965307
0.0,1.2510984761052317e-06,2.302585092994046,2.0377536160080476,4.848116364598481,4.757989872048476,2.9444389791664403,2.944436870682501
0.0,0.0,2.302585092994046,2.3551770342126592,4.8494227005125365,4.777892646130941,2.9444389791664403,2.944437495782576
0.0,0.0,2.302585092994046,1.8838343940278457,4.850727332139201,4.809716875776394,2.9444389791664403,2.9444333151185607
0.0,0.0,2.302585092994046,2.196639690823885,4.852030263919617,4.793918944343111,2.9444389791664403,2.944437432313565
0.0,0.0,2.302585092994046,1.982851948778932,4.853331500277589,4.814237682273259,2.9444389791664403,2.944430454821527
0.0,0.0,2.302585092994046,1.942711046969277,4.854631045619675,4.812160472328665,2.9444389791664403,2.944439287614944
0.0,0.0,2.302585092994046,2.1548139020621537,4.855928904335275,4.8242331535387795,2.9444389791664403,2.9444367317447537
0.0,0.0,2.302585092994046,2.084521705292749,4.857225080796721,4.82036879110146,2.9444389791664403,2.9444270292415733
0.0,0.0,2.302585092994046,1.9542896996123653,4.858519579359367,4.788923887257655,2.9444389791664403,2.9444326290232614
0.0,4.2906685825079174e-08,2.302585092994046,2.0221981777231974,4.859812404361672,4.747655136824254,2.9444389791664403,2.9444360230606264
0.0,0.0,2.302585092994046,1.9306627955089635,4.90527477843843,4.89834450143714,2.9444389791664403,2.9444367265041422
0.0,0.0,2.302585092994046,2.1631343702717034,4.948759890378168,4.823622530948679,2.9444389791664403,2.944433893921903
