S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.8908388900930552,2.302585092994046,3.347618273965604,4.848116364598481,4.297647226198552,2.9444389791664403,4.16307628472785
0.0,2.0570541212063373,2.302585092994046,0.02414802035015784,4.8494227005125365,3.9770988620350174,2.9444389791664403,1.6046648255989648
0.0,0.012112920227491553,2.302585092994046,3.3702267539256527,4.850727332139201,5.714552457596127,2.9444389791664403,2.2058327590207134
0.0,0.0,2.302585092994046,3.7930418651335236,4.852030263919617,5.450473778529376,2.9444389791664403,5.445356334980655
0.0,1.3269221773762316,2.302585092994046,0.8184278087669248,4.853331500277589,4.599256300269938,2.9444389791664403,3.045997806988958
0.0,1.275302248432514,2.302585092994046,2.8942930892287886,4.854631045619675,4.526508576984138,2.9444389791664403,4.5252672421423
0.0,0.5174479401395853,2.302585092994046,3.690793637840403,4.855928904335275,4.869530480574638,2.9444389791664403,4.866973167377009
0.0,2.2433631935469234,2.302585092994046,4.509431454817825,4.857225080796721,5.956920278205924,2.9444389791664403,2.331905113782386
0.0,1.4202654677311015,2.302585092994046,0.7272619577165051,4.858519579359367,5.2135941031701645,2.9444389791664403,3.943791771811338
0.0,1.0536095501864016,2.302585092994046,2.949613539304855,4.859812404361672,4.288442735702319,2.9444389791664403,4.377816268667228
0.0,2.0561617644479004,2.302585092994046,6.161430207195592,4.90527477843843,3.521648457048398,2.9444389791664403,4.231965666548831
0.0,1.2030200950265781,2.302585092994046,2.1417626710319873,4.948759890378168,4.275515016125915,2.9444389791664403,3.437489770415084
