S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.2179701288208684,4.820281565605037,4.792118999644199,2.9444389791664403,2.944427284856838
0.0,0.0,2.302585092994046,2.1238813564767947,4.820281565605037,4.784006788347134,2.9444389791664403,2.9444291341604933
0.0,0.0,2.302585092994046,1.8855774396766465,4.820281565605037,4.787698494345145,2.9444389791664403,2.944432481374348
0.0,5.337658037195922e-07,2.302585092994046,2.186534658103765,4.820281565605037,4.816277104390532,2.9444389791664403,2.944434223987616
0.0,0.0,2.302585092994046,2.2653784668882726,4.825108606353353,4.799294731372191,2.9444389791664403,2.9444347977059304
0.0,0.0,2.302585092994046,2.2457944389287965,4.829912458665998,4.80864286622465,2.9444389791664403,2.9444389923102223
0.0,0.0,2.302585092994046,2.068464475502998,4.8346933442663405,4.842594247962309,2.9444389791664403,2.9444316752461397
0.0,0.0,2.302585092994046,2.192244559235881,4.839451481712757,4.821587515313457,2.9444389791664403,2.9444302514656657
0.0,0.0,2.302585092994046,2.152498523675736,4.844187086458591,4.781777233401877,2.9444389791664403,2.944435465139739
0.0,0.0,2.302585092994046,2.0924792823374885,4.845498562056402,4.792551423628244,2.9444389791664403,2.9444325920626615
0.0,0.0,2.302585092994046,2.2875697254018292,4.846808319938465,4.84049419747967,2.9444389791664403,2.9444420305401593
0.0,0.0,2.302585092994046,1.8935972273394481,4.848116364598481,4.811571599243769,2.9444389791664403,2.944430913523229
0.0,0.0,2.302585092994046,2.1344873485844382,4.8494227005125365,4.786139504435074,2.9444389791664403,2.94443802736447
0.0,0.0,2.302585092994046,2.143343329498069,4.850727332139201,4.841830680743724,2.9444389791664403,2.9444355086415124
0.0,0.0,2.302585092994046,2.0476729470873933,4.852030263919617,4.859413382257895,2.9444389791664403,2.9444322749560636
0.0,0.0,2.302585092994046,2.15393736243055,4.853331500277589,4.776719161442795,2.9444389791664403,2.944433523631989
0.0,0.0,2.302585092994046,2.143897796699492,4.854631045619675,4.854489496395619,2.9444389791664403,2.944437405824321
0.0,0.0,2.302585092994046,2.30387887177632,4.855928904335275,4.8648088762393185,2.9444389791664403,2.9444340237930224
0.0,0.0,2.302585092994046,2.329416724647845,4.857225080796721,4.814132081706668,2.9444389791664403,2.9444333956964632
0.0,0.0,2.302585092994046,2.4081626944069803,4.858519579359367,4.840888673727729,2.9444389791664403,2.9444343341228136
0.0,0.0,2.302585092994046,2.1430065724431135,4.859812404361672,4.747946762380074,2.9444389791664403,2.9444413642846694
0.0,0.0,2.302585092994046,1.9586178240400232,4.90527477843843,4.858871393854582,2.9444389791664403,2.944436609967796
0.0,0.0,2.302585092994046,2.2466649756022514,4.948759890378168,4.832674831127097,2.9444389791664403,2.944435274518187
