S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.0869585422757813,4.8494227005125365,4.834845599925143,2.9444389791664403,2.9444335995931032
0.0,0.0,2.302585092994046,2.111100713772005,4.850727332139201,4.798168702661355,2.9444389791664403,2.944434835183541
0.0,0.0,2.302585092994046,1.9322380663215528,4.852030263919617,4.774396341574085,2.9444389791664403,2.944432191383572
0.0,1.0701836275776226e-06,2.302585092994046,2.218737814111615,4.853331500277589,4.7976041320017275,2.9444389791664403,2.94443618004602
0.0,0.0,2.302585092994046,2.077388781330489,4.854631045619675,4.843795800155947,2.9444389791664403,2.9444342312835112
0.0,0.0,2.302585092994046,1.9585835381382195,4.855928904335275,4.871126703565128,2.9444389791664403,2.944431822220724
0.0,0.0,2.302585092994046,2.1877574432457223,4.857225080796721,4.890806578749135,2.9444389791664403,2.9444307846372415
0.0,0.0,2.302585092994046,2.0593890843574183,4.858519579359367,4.8189912975888385,2.9444389791664403,2.944436637505256
0.0,0.0,2.302585092994046,2.2495552664601135,4.859812404361672,4.758342728739016,2.9444389791664403,2.944438088980797
0.0,0.0,2.302585092994046,2.353182219311836,4.90527477843843,4.839691175724271,2.9444389791664403,2.944440931541727
0.0,0.0,2.302585092994046,2.1814277914370197,4.948759890378168,4.781340605930379,2.9444389791664403,2.9444356688060584
