S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.3953932537584626,4.8494227005125365,4.8425618207174015,2.9444389791664403,2.9444308227947555
0.0,0.0,2.302585092994046,2.125258734451062,4.850727332139201,4.848565263133385,2.9444389791664403,2.94442781359184
0.0,0.0,2.302585092994046,2.120569700736973,4.852030263919617,4.757884764668095,2.9444389791664403,2.9444387226855806
0.0,2.7880179160619296e-06,2.302585092994046,2.2255338726038913,4.853331500277589,4.7925579228382,2.9444389791664403,2.9444340341698907
0.0,0.0,2.302585092994046,2.450914980213393,4.854631045619675,4.832760380218622,2.9444389791664403,2.9444323773751493
0.0,0.0,2.302585092994046,2.2910893621929516,4.855928904335275,4.849255433234079,2.9444389791664403,2.944436102800944
0.0,0.0,2.302585092994046,2.466450504791112,4.857225080796721,4.809233611985245,2.9444389791664403,2.9444341665316625
0.0,0.0,2.302585092994046,2.205444018524679,4.858519579359367,4.8518536113761925,2.9444389791664403,2.9444285171567524
0.0,9.24284341143293e-07,2.302585092994046,2.2956239474985374,4.859812404361672,4.820922105382302,2.9444389791664403,2.9444337356809784
0.0,0.0,2.302585092994046,2.071460741292798,4.90527477843843,4.834875200690015,2.9444389791664403,2.9444329827228763
0.0,0.0,2.302585092994046,2.025787943803447,4.948759890378168,4.847283322141127,2.9444389791664403,2.9444263603450818
