S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.1938645146058513,4.8494227005125365,4.7913920086464,2.9444389791664403,2.944433889652923
0.0,0.0,2.302585092994046,2.1138557924940065,4.850727332139201,4.8655018648981745,2.9444389791664403,2.944442390045279
0.0,0.0,2.302585092994046,2.2472334904149642,4.852030263919617,4.750048190918658,2.9444389791664403,2.9444309386152283
0.0,0.0,2.302585092994046,2.031031280990975,4.853331500277589,4.82594881565359,2.9444389791664403,2.9444335740377254
0.0,0.0,2.302585092994046,2.2732170928178888,4.854631045619675,4.877938494031385,2.9444389791664403,2.9444317176978294
0.0,0.0,2.302585092994046,2.200935165625491,4.855928904335275,4.834796166767689,2.9444389791664403,2.944435285939319
0.0,2.921190312769775e-07,2.302585092994046,2.0298824667448923,4.857225080796721,4.737211159268474,2.9444389791664403,2.9444341139579713
0.0,0.0,2.302585092994046,2.3101828365294814,4.858519579359367,4.782482526066132,2.9444389791664403,2.9444337155615488
0.0,0.0,2.302585092994046,2.279524038374853,4.859812404361672,4.7968600723661,2.9444389791664403,2.9444332664469313
0.0,0.0,2.302585092994046,2.114756159953078,4.90527477843843,4.835262093898895,2.9444389791664403,2.9444366869742007
0.0,0.0,2.302585092994046,2.040681146103876,4.948759890378168,4.75491211376289,2.9444389791664403,2.9444325118255525
