S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.2799311164544234,4.820281565605037,4.7842829561602445,2.9444389791664403,2.9444391329173993
0.0,0.0,2.302585092994046,2.4398265428915558,4.820281565605037,4.777945089001913,2.9444389791664403,2.9444365841353815
0.0,0.0,2.302585092994046,2.44424094961027,4.820281565605037,4.872459701572805,2.9444389791664403,2.9444337407737637
0.0,0.0,2.302585092994046,2.0743009991063093,4.820281565605037,4.835114560261125,2.9444389791664403,2.944435364939576
0.0,0.0,2.302585092994046,2.2641195374844605,4.825108606353353,4.82451731411388,2.9444389791664403,2.9444317357792533
0.0,0.0,2.302585092994046,2.0635425461255945,4.829912458665998,4.7925658201755175,2.9444389791664403,2.944425930123072
0.0,0.0,2.302585092994046,2.2058998946028767,4.8346933442663405,4.757783923956713,2.9444389791664403,2.944430552330854
0.0,7.000139439669613e-07,2.302585092994046,2.07446566215795,4.839451481712757,4.8251465108948475,2.9444389791664403,2.944431475753643
0.0,0.0,2.302585092994046,1.9800339583296005,4.844187086458591,4.840419670625712,2.9444389791664403,2.944435653248482
0.0,0.0,2.302585092994046,2.213453570860478,4.845498562056402,4.8267737456806294,2.9444389791664403,2.944429419038327
0.0,0.0,2.302585092994046,2.1535740045153644,4.846808319938465,4.842717667352408,2.9444389791664403,2.9444383125925553
0.0,0.0,2.302585092994046,2.353416671541408,4.848116364598481,4.8147063368440595,2.9444389791664403,2.9444333179774635
0.0,0.0,2.302585092994046,2.078516985672089,4.8494227005125365,4.7468997036986345,2.9444389791664403,2.9444325089341525
0.0,0.0,2.302585092994046,1.883518861599494,4.850727332139201,4.781341617909212,2.9444389791664403,2.944433824350986
0.0,0.0,2.302585092994046,2.1855042253463774,4.852030263919617,4.78469646441253,2.9444389791664403,2.9444329983136583
0.0,0.0,2.302585092994046,2.0598572498377616,4.853331500277589,4.760336568313857,2.9444389791664403,2.9444331694184247
0.0,0.0,2.302585092994046,2.315812472978313,4.854631045619675,4.84031104454309,2.9444389791664403,2.9444312113712074
0.0,0.0,2.302585092994046,2.2538810950369914,4.855928904335275,4.788253815556795,2.9444389791664403,2.9444322307369215
0.0,0.0,2.302585092994046,2.0668199556550224,4.857225080796721,4.85577267345564,2.9444389791664403,2.9444278720923
0.0,0.0,2.302585092994046,2.3450914801724765,4.858519579359367,4.808681423940886,2.9444389791664403,2.9444357055762254
0.0,0.0,2.302585092994046,2.1498916536936075,4.859812404361672,4.83015495234493,2.9444389791664403,2.9444401676528393
0.0,0.0,2.302585092994046,2.346554043566815,4.90527477843843,4.841931394496113,2.9444389791664403,2.9444272713018544
0.0,0.0,2.302585092994046,2.0891262378161084,4.948759890378168,4.792115693178567,2.9444389791664403,2.9444337225806843
