S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,1.2077361833566915e-06,2.302585092994046,2.326453344545971,4.820281565605037,4.800521915031629,2.9444389791664403,2.9444335419364833
0.0,0.0,2.302585092994046,2.0411934807302115,4.820281565605037,4.858357852086068,2.9444389791664403,2.944434951729566
0.0,0.0,2.302585092994046,2.2236471441076637,4.820281565605037,4.811444433045016,2.9444389791664403,2.9444390175702697
0.0,0.0,2.302585092994046,2.178932660156892,4.820281565605037,4.876167358913416,2.9444389791664403,2.944436501692464
0.0,0.0,2.302585092994046,2.2514509886188674,4.825108606353353,4.834589707976033,2.9444389791664403,2.9444372950759354
0.0,0.0,2.302585092994046,2.6005745030775977,4.829912458665998,4.7706630205027185,2.9444389791664403,2.9444348492486965
0.0,0.0,2.302585092994046,2.1547169577785015,4.8346933442663405,4.786913310361327,2.9444389791664403,2.944430086309089
0.0,0.0,2.302585092994046,2.2310640396007018,4.839451481712757,4.714401443853421,2.9444389791664403,2.9444358733321505
0.0,0.0,2.302585092994046,2.1599731985730513,4.844187086458591,4.835313676147936,2.9444389791664403,2.944434879092871
0.0,2.366556919558107e-07,2.302585092994046,2.2736782573297196,4.845498562056402,4.809444100251067,2.9444389791664403,2.9444333938768934
0.0,0.0,2.302585092994046,2.0430757986271604,4.846808319938465,4.782902391026873,2.9444389791664403,2.944436631053099
0.0,0.0,2.302585092994046,2.3249677979473757,4.848116364598481,4.805690935612946,2.9444389791664403,2.9444315935011893
0.0,1.1809555574685327e-06,2.302585092994046,2.1712712845033364,4.8494227005125365,4.83342923255774,2.9444389791664403,2.9444371813992847
0.0,0.0,2.302585092994046,2.259424660864623,4.850727332139201,4.814757527424345,2.9444389791664403,2.9444275891043272
0.0,0.0,2.302585092994046,2.126906194675611,4.852030263919617,4.752664707588196,2.9444389791664403,2.9444355002302838
0.0,0.0,2.302585092994046,2.275337667224355,4.853331500277589,4.782978131334402,2.9444389791664403,2.9444352124710282
0.0,0.0,2.302585092994046,2.1842688290010437,4.854631045619675,4.745714549818731,2.9444389791664403,2.9444316978036316
0.0,0.0,2.302585092994046,2.4177925014161255,4.855928904335275,4.771746628455078,2.9444389791664403,2.944431655229616
0.0,0.0,2.302585092994046,2.0714694129859805,4.857225080796721,4.760025521608304,2.9444389791664403,2.9444350758342575
0.0,5.598139173236865e-07,2.302585092994046,2.1786285569140165,4.858519579359367,4.79514911131916,2.9444389791664403,2.9444318071613576
0.0,0.0,2.302585092994046,2.02040791300724,4.859812404361672,4.785464834330639,2.9444389791664403,2.944432192003521
0.0,0.0,2.302585092994046,2.3362629712401075,4.90527477843843,4.861198197641598,2.9444389791664403,2.9444351110541884
0.0,0.0,2.302585092994046,2.129063871824476,4.948759890378168,4.82294857378184,2.9444389791664403,2.944434806821043
