S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,1.9095743471976496,4.8494227005125365,4.7922684278014085,2.9444389791664403,2.9444325254854617
0.0,0.0,2.302585092994046,2.2034103373604825,4.850727332139201,4.806596026449718,2.9444389791664403,2.944432203316216
0.0,0.0,2.302585092994046,2.2438245401770227,4.852030263919617,4.814908917397615,2.9444389791664403,2.944425216904215
0.0,0.0,2.302585092994046,2.133872281223123,4.853331500277589,4.831379837957982,2.9444389791664403,2.9444341144739576
0.0,0.0,2.302585092994046,2.019815473473349,4.854631045619675,4.80632622355311,2.9444389791664403,2.94443191661169
0.0,0.0,2.302585092994046,2.1276359057290435,4.855928904335275,4.785031174519615,2.9444389791664403,2.9444348817725627
0.0,0.0,2.302585092994046,2.2155287271119692,4.857225080796721,4.8096690087211025,2.9444389791664403,2.9444365013055367
0.0,0.0,2.302585092994046,2.3551199102859846,4.858519579359367,4.839452964262635,2.9444389791664403,2.9444389874986436
0.0,0.0,2.302585092994046,2.211918198263115,4.859812404361672,4.7320719723844356,2.9444389791664403,2.944435968726964
0.0,0.0,2.302585092994046,2.0796808183680726,4.90527477843843,4.811433648854463,2.9444389791664403,2.9444383624698225
0.0,5.011897660422109e-07,2.302585092994046,2.213939593659277,4.948759890378168,4.735441824238129,2.9444389791664403,2.944430239585362
