S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.106808501166077,4.820281565605037,4.802852176554148,2.9444389791664403,2.944431091332317
0.0,0.0,2.302585092994046,1.9837029849775982,4.820281565605037,4.813905926440121,2.9444389791664403,2.944430356632094
0.0,0.0,2.302585092994046,2.098193958043701,4.820281565605037,4.813652923142978,2.9444389791664403,2.9444412897732968
0.0,0.0,2.302585092994046,2.184951611282051,4.820281565605037,4.88284829184911,2.9444389791664403,2.9444322099667923
0.0,0.0,2.302585092994046,2.172667190217471,4.825108606353353,4.89657479591481,2.9444389791664403,2.9444326299143664
0.0,1.504136565432596e-06,2.302585092994046,2.0076695971953202,4.829912458665998,4.7840625858756525,2.9444389791664403,2.9444279968461218
0.0,0.0,2.302585092994046,2.2029725756801124,4.8346933442663405,4.784923162418257,2.9444389791664403,2.944434049561457
0.0,0.0,2.302585092994046,2.020623349951568,4.839451481712757,4.813165373073632,2.9444389791664403,2.9444282265215667
0.0,0.0,2.302585092994046,2.046243887754935,4.844187086458591,4.732119851105624,2.9444389791664403,2.9444375872965334
0.0,5.014185569508594e-06,2.302585092994046,2.2251363993918156,4.845498562056402,4.83138929832667,2.9444389791664403,2.944434563601584
0.0,0.0,2.302585092994046,2.464743406497387,4.846808319938465,4.845578341734644,2.9444389791664403,2.9444349221330177
0.0,0.0,2.302585092994046,2.095321720791595,4.848116364598481,4.8361831123263865,2.9444389791664403,2.944435371118683
0.0,0.0,2.302585092994046,2.356531442897782,4.8494227005125365,4.79474454793141,2.9444389791664403,2.9444389027667555
0.0,0.0,2.302585092994046,1.9286232405021038,4.850727332139201,4.8220345402497715,2.9444389791664403,2.9444335449842822
0.0,0.0,2.302585092994046,2.0611158067479765,4.852030263919617,4.8320424082925735,2.9444389791664403,2.944434783440955
0.0,0.0,2.302585092994046,2.247449028998294,4.853331500277589,4.772995487118319,2.9444389791664403,2.9444334380833492
0.0,0.0,2.302585092994046,1.9827979819013866,4.854631045619675,4.819040194460419,2.9444389791664403,2.9444329193574235
0.0,0.0,2.302585092994046,2.0547707845991723,4.855928904335275,4.80038553013611,2.9444389791664403,2.9444330411644346
0.0,0.0,2.302585092994046,2.100699124619403,4.857225080796721,4.792020554743803,2.9444389791664403,2.944436087589421
0.0,0.0,2.302585092994046,2.335442511700217,4.858519579359367,4.822647236476448,2.9444389791664403,2.944427360629208
0.0,0.0,2.302585092994046,2.2083587611403317,4.859812404361672,4.853209678403996,2.9444389791664403,2.9444284600491284
0.0,0.0,2.302585092994046,2.2538221107297094,4.90527477843843,4.8052727582490995,2.9444389791664403,2.9444343431331874
0.0,0.0,2.302585092994046,2.325343358804798,4.948759890378168,4.8200076839325465,2.9444389791664403,2.9444356702333345
