S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,1.9942924505230226,4.820281565605037,4.792787901332535,2.9444389791664403,2.9444299937883667
0.0,0.0,2.302585092994046,2.250116883603022,4.820281565605037,4.766426841090638,2.9444389791664403,2.944437028081277
0.0,0.0,2.302585092994046,2.2156454549946663,4.820281565605037,4.751333450578053,2.9444389791664403,2.944431609644672
0.0,0.0,2.302585092994046,2.1688383482495364,4.820281565605037,4.847823330681202,2.9444389791664403,2.944432954467351
0.0,0.0,2.302585092994046,2.1917708070042665,4.825108606353353,4.809258509225169,2.9444389791664403,2.944433187982056
0.0,0.0,2.302585092994046,2.2276937922455584,4.829912458665998,4.78149666543586,2.9444389791664403,2.9444300946763318
0.0,0.0,2.302585092994046,2.0310607166432564,4.8346933442663405,4.7890047362322266,2.9444389791664403,2.9444318526817637
0.0,0.0,2.302585092994046,2.155483657584588,4.839451481712757,4.826708721337209,2.9444389791664403,2.944434704212447
0.0,0.0,2.302585092994046,2.2491540404924346,4.844187086458591,4.7872067478184785,2.9444389791664403,2.9444343068324814
0.0,0.0,2.302585092994046,2.2920980363918195,4.845498562056402,4.806428872490869,2.9444389791664403,2.9444321007379406
0.0,0.0,2.302585092994046,2.033826882290458,4.846808319938465,4.784324934359102,2.9444389791664403,2.944436000154439
0.0,0.0,2.302585092994046,2.0436923060333307,4.848116364598481,4.729432069502699,2.9444389791664403,2.944436428581459
0.0,0.0,2.302585092994046,1.9882409222095716,4.8494227005125365,4.880567705327846,2.9444389791664403,2.9444313106256774
0.0,0.0,2.302585092994046,2.003641147437625,4.850727332139201,4.846123736272423,2.9444389791664403,2.9444294494514542
0.0,0.0,2.302585092994046,2.3406359313605614,4.852030263919617,4.793172667470095,2.9444389791664403,2.9444299264425156
0.0,2.548684085948038e-06,2.302585092994046,2.3799764641157832,4.853331500277589,4.846309756174782,2.9444389791664403,2.9444327534829426
0.0,0.0,2.302585092994046,2.224452725807981,4.854631045619675,4.863742271673347,2.9444389791664403,2.9444398830073566
0.0,0.0,2.302585092994046,2.198667635500214,4.855928904335275,4.765329134897436,2.9444389791664403,2.944436473736444
0.0,0.0,2.302585092994046,2.295473569302966,4.857225080796721,4.775993503509866,2.9444389791664403,2.9444317392103287
0.0,0.0,2.302585092994046,2.4877538625428963,4.858519579359367,4.734049489525209,2.9444389791664403,2.944431841664465
0.0,0.0,2.302585092994046,2.240961888006918,4.859812404361672,4.789857304928584,2.9444389791664403,2.9444326346269722
0.0,4.992012800198875e-06,2.302585092994046,2.1295889048817784,4.90527477843843,4.826594976055798,2.9444389791664403,2.9444329934000986
0.0,0.0,2.302585092994046,2.1577668639017715,4.948759890378168,4.8298201187532035,2.9444389791664403,2.9444283251894197
