S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.2028111631527367,4.820281565605037,4.7528194999563445,2.9444389791664403,2.9444349724294256
0.0,1.1149151179992928e-06,2.302585092994046,2.1098818080168837,4.820281565605037,4.801719247266102,2.9444389791664403,2.9444331978200267
0.0,0.0,2.302585092994046,2.3109773651360297,4.820281565605037,4.760973369810698,2.9444389791664403,2.9444390272984613
0.0,0.0,2.302585092994046,2.2223784722754667,4.820281565605037,4.804645511633683,2.9444389791664403,2.944436135516413
0.0,0.0,2.302585092994046,2.037919116955957,4.825108606353353,4.770024158894615,2.9444389791664403,2.9444354593296254
0.0,0.0,2.302585092994046,2.2105164796589194,4.829912458665998,4.821404112168219,2.9444389791664403,2.9444346302703286
0.0,0.0,2.302585092994046,2.212355864770223,4.8346933442663405,4.824789642015943,2.9444389791664403,2.9444302703105487
0.0,0.0,2.302585092994046,2.136258226828241,4.839451481712757,4.8455266109594195,2.9444389791664403,2.9444376939517456
0.0,0.0,2.302585092994046,2.131883161657149,4.844187086458591,4.79429337723515,2.9444389791664403,2.9444333272322125
0.0,0.0,2.302585092994046,2.180594138219914,4.845498562056402,4.791988741581832,2.9444389791664403,2.944441543727365
0.0,0.0,2.302585092994046,2.035233833808167,4.846808319938465,4.799922630321042,2.9444389791664403,2.9444302454425744
0.0,0.0,2.302585092994046,2.1006069646299004,4.848116364598481,4.756776536365096,2.9444389791664403,2.9444336903338466
0.0,0.0,2.302585092994046,2.081813354091514,4.8494227005125365,4.740425375614101,2.9444389791664403,2.944435342612375
0.0,0.0,2.302585092994046,1.9528747405029303,4.850727332139201,4.8178819386571625,2.9444389791664403,2.9444348780425256
0.0,6.253909471836607e-07,2.302585092994046,2.4311151135135094,4.852030263919617,4.767794415424193,2.9444389791664403,2.9444328623814737
0.0,0.0,2.302585092994046,2.328500884293317,4.853331500277589,4.790351057219319,2.9444389791664403,2.9444377973503095
0.0,0.0,2.302585092994046,2.2323452829380694,4.854631045619675,4.786531811548581,2.9444389791664403,2.944435557666897
0.0,0.0,2.302585092994046,2.005102476876457,4.855928904335275,4.815039673017299,2.9444389791664403,2.94443711742288
0.0,0.0,2.302585092994046,1.9285450219860572,4.857225080796721,4.831866927078117,2.9444389791664403,2.944442939986858
0.0,5.075121248599969e-07,2.302585092994046,2.326957227449046,4.858519579359367,4.804140322389403,2.9444389791664403,2.9444353200964324
0.0,0.0,2.302585092994046,2.291651291191113,4.859812404361672,4.814155567793817,2.9444389791664403,2.944437355698526
0.0,0.0,2.302585092994046,2.2033599481182606,4.90527477843843,4.816010163863782,2.9444389791664403,2.9444317374593076
0.0,0.0,2.302585092994046,2.3537736092883623,4.948759890378168,4.83734762668256,2.9444389791664403,2.9444328199888847
