S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.5723649894705105,0.0,0.0,0.0,0.0,0.0,0.12610107015795471,0.08934510033585,0.6579133396369754,0.0,0.0314487869457551,0.0,0.32476784656351687,0.08934510033585,0.8207722067555923,0.0,0.8185671569219062
0.0,0.5066187712441201,0.0,0.1409852197788656,0.0,0.30065396716512743,0.0,0.5257987486866847,0.08076135664445859,0.5880390431358484,0.0,0.0,0.0,0.0,0.08076135664445859,0.7682744328287527,0.0,0.0
0.0,0.23170084681960382,0.0,0.11464187466267017,0.0,0.0,0.0,0.31616057169792605,0.07210329390134397,0.06284030681499936,0.0,0.11889444605743232,0.0,0.0,0.07210329390134397,0.0,0.0,0.0
0.0,1.183660553907473,0.0,0.0,0.0,1.3891562669062762,0.0,0.361244875881256,0.06336961393258933,0.0,0.0,0.0,0.0,0.25148810114711595,0.06336961393258933,0.5243866320295466,0.0,0.2078855968521683
0.0,0.3947154046440563,0.0,0.12908463301868384,0.0,0.674260906284009,0.0,0.27159233284277884,0.0545589842504345,0.0,0.0,0.08870708901632486,0.0,0.0,0.0545589842504345,0.8747477719126571,0.0,1.2058325073976728
0.0,0.38719837586283445,0.0,0.0,0.0,1.0965188106357784,0.0,0.10596958835577729,0.04567003683318844,0.21912488214683845,0.0,0.0,0.0,0.5737723939624304,0.04567003683318844,1.2007939164067898,0.0,0.0
0.0,0.6300872202559848,0.0,0.3135904106476819,0.0,0.0,0.0,0.0,0.036701366850428,1.2586269420157552,0.0,0.018377828209866904,0.0,0.25247855834037936,0.036701366850428,0.5156858375158653,0.0,1.2799231442719479
0.0,0.04607291126564922,0.0,0.0,0.0,0.0,0.0,0.619448121154657,0.027651531330510157,0.5525918066483649,0.0,0.07345355418856045,0.0,0.0,0.027651531330510157,1.0353389218740223,0.0,0.0
0.0,0.9147372015856825,0.0,0.10490785344369769,0.0,1.237106428979568,0.0,0.9022620735035567,0.018519047767237597,0.28266196750747125,0.0,0.4349369822826962,0.0,0.0,0.018519047767237597,0.5620991639597374,0.0,1.6475247253472491
0.0,0.0,0.0,0.24125716338437964,0.0,0.0,0.0,0.0,0.009302392662313554,1.111415360237427,0.0,0.196115962333507,0.0,0.0,0.009302392662313554,0.9232948145953415,0.0,0.0
0.0,0.07664725737347033,0.0,0.0,0.0,0.0,0.0,0.03681707005173371,0.0,0.7681298955503764,0.0,0.0,0.0,0.4066158802755544,0.0,0.0,0.0,0.0
