S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.36590253231612524,0.0,0.2044486793076632,0.0,0.6606685295794994,0.0,0.18289722796819488,0.08934510033585,0.11305615719198031,0.0,0.0,0.0,0.15508348973543543,0.08934510033585,1.2537585537252571,0.0,2.0104989455561877
0.0,0.28620701645347074,0.0,0.26064048466147033,0.0,1.3897991291255238,0.0,0.5932247656646332,0.08076135664445859,1.3408361435374292,0.0,0.03098375040514024,0.0,0.21730859768256136,0.08076135664445859,0.691673701631691,0.0,1.9881854707527427
0.0,0.35410510143485674,0.0,0.3370337972136651,0.0,0.0,0.0,0.26063046678158097,0.07210329390134397,0.4391524098723708,0.0,0.0,0.0,0.6542735789334172,0.07210329390134397,0.0,0.0,1.367420202264125
0.0,0.19923772281280488,0.0,0.17786795781358697,0.0,0.8351911434840371,0.0,0.5615734351096657,0.06336961393258933,0.0,0.0,0.0,0.0,0.0,0.06336961393258933,0.7056913731853048,0.0,0.9590561709332619
0.0,0.2851287828693084,0.0,0.11722677211993138,0.0,0.0,0.0,0.4290000832095309,0.0545589842504345,0.6590538090979638,0.0,0.361465902788959,0.0,0.2233772015586882,0.0545589842504345,0.616793078620834,0.0,1.167966702828597
0.0,0.0,0.0,0.30633505941382344,0.0,1.7600437369646287,0.0,0.26309107183146263,0.04567003683318844,0.17027538428930872,0.0,0.0,0.0,0.641891667337255,0.04567003683318844,0.21977378263118164,0.0,1.1867188159923743
0.0,0.2898739708395053,0.0,0.0,0.0,0.0,0.0,0.21376202916407683,0.036701366850428,0.918490596537983,0.0,0.23933239097540998,0.0,0.0,0.036701366850428,0.3844556546334117,0.0,0.0
0.0,0.8307052275483324,0.0,0.0,0.0,0.0,0.0,0.4106122283345783,0.027651531330510157,0.0,0.0,0.1675475516839932,0.0,0.8482011248206448,0.027651531330510157,0.34552744204134095,0.0,1.0237143803526263
0.0,0.0595733072540148,0.0,0.1034370096875358,0.0,1.5150440938914191,0.0,0.0,0.018519047767237597,0.0,0.0,0.0,0.0,1.613593283924743,0.018519047767237597,0.0,0.0,0.9307829433876357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1401145245004677,0.009302392662313554,0.6473963115113355,0.0,0.08409861212146576,0.0,0.8860755847404204,0.009302392662313554,0.0,0.0,0.9372267417641356
0.0,0.4439384475955499,0.0,0.0016867210037310107,0.0,0.0,0.0,0.5819153376490264,0.0,1.3394698530116398,0.0,0.3649753998636756,0.0,0.9717133518660381,0.0,0.221480874258902,0.0,0.0
