S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152,0.0,0.5169270278182613
0.0,0.3744421104909379,0.0,0.21404294914539979,0.0,1.0346744204074547,0.0,0.0,0.08934510033585,0.11936015895963331,0.0,0.0,0.0,0.9681232115042551,0.08934510033585,0.13826506360593022,0.0,0.7569869844495054
0.0,0.19478427130626363,0.0,0.0,0.0,1.5598000202477478,0.0,0.008816553757798315,0.08076135664445859,0.0,0.0,0.0,0.0,0.5989389630503044,0.08076135664445859,0.37188529564123524,0.0,1.324512053921889
0.0,0.0,0.0,0.0,0.0,1.505882668072026,0.0,0.008139443689328424,0.07210329390134397,0.25938207226465415,0.0,0.028868206123658348,0.0,0.0,0.07210329390134397,0.0,0.0,0.4718701726865522
0.0,0.0,0.0,0.3371836244299954,0.0,0.6709080899822581,0.0,0.0,0.06336961393258933,0.05772167598860917,0.0,0.0,0.0,0.0,0.06336961393258933,1.1781730095936718,0.0,1.1360740937440543
0.0,0.6222002902362261,0.0,0.16250226277703747,0.0,0.0,0.0,0.07122191597129071,0.0545589842504345,0.1638812208262878,0.0,0.018713849049129993,0.0,0.0,0.0545589842504345,0.0,0.0,0.2937236878518369
0.0,0.2239912040770305,0.0,0.38795205867984817,0.0,1.1250862566776798,0.0,0.6835623077961808,0.04567003683318844,1.060837901597001,0.0,0.019959627736857565,0.0,0.0,0.04567003683318844,0.8549691157947832,0.0,0.41480303135118246
0.0,0.6208441928259424,0.0,0.4915681143029682,0.0,0.9833277182425066,0.0,0.0,0.036701366850428,0.05604182957855747,0.0,0.0,0.0,0.0,0.036701366850428,0.23168879814195287,0.0,0.5017200417120841
0.0,0.3668858096869291,0.0,0.13094284864228217,0.0,0.0,0.0,0.247421782477733,0.027651531330510157,0.1065427494834057,0.0,0.0,0.0,0.027252029906996628,0.027651531330510157,0.2971031487714544,0.0,0.6192375952164675
0.0,0.0,0.0,0.04442852445267542,0.0,0.0,0.0,0.0,0.018519047767237597,0.3046531891656803,0.0,0.0,0.0,0.7842581037195279,0.018519047767237597,0.9154043304118086,0.0,0.0
0.0,0.8991435737551474,0.0,0.30121671329204164,0.0,0.0,0.0,0.4475616111026419,0.009302392662313554,0.0,0.0,0.04225165678019578,0.0,0.33683524703815493,0.009302392662313554,0.4220538088265754,0.0,0.6898560609313901
0.0,0.0,0.0,0.0,0.0,0.4407398023234233,0.0,0.061255832324694254,0.0,1.3559743518193181,0.0,0.1272234734716088,0.0,0.6154743182947982,0.0,0.8114026645056263,0.0,0.37143657806105723
