,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
279,75578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,77148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281,77176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,78669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,81155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681,78802.35907843681
285,,72906.66545235793,89315.2863904892,77927.23629794386,89629.39781363864,75446.4679067933,78132.48284691345,75686.72310641936,74852.65656050747,77207.71948950469,87298.90516976072,73950.65920805038,79014.88536579636,80187.51524107205,83659.93092539888,83133.59218063124,78741.21459556938,78951.76193714082,75724.560325801,85767.8124072971,82463.25694333014,83558.79179938989,76279.92964309454,75772.84162096058,72865.05476230162,82496.02926168995,81518.34094489706,74013.70975574655,80249.168659776,82404.48657228464,77428.57801667487
286,,81047.9621603291,82365.74846238675,74688.91647581372,78248.6630691932,86065.3719904831,77059.39588488791,80508.95370713262,82404.21945526236,80952.75659989017,71197.93279090103,79162.2041037103,81637.12622724933,74834.2639800471,75560.55356081309,74151.62295496887,79396.359478483,84964.74112305233,68922.65313932094,79138.02980822163,69296.71650833826,82968.93128765677,86716.98200671471,65339.979277734295,77089.87312597658,76782.05721431438,80833.72548480202,79366.43025769893,77372.17740734428,83258.03883358453,85257.65607894285
287,,79505.52503072358,74617.35696679504,77388.31258703806,78593.14308349475,67499.59580450096,81359.01639721601,81053.75833032341,87066.44550958762,75090.01862687306,83514.8444436883,82370.33239188483,70513.11734694972,75093.53836703657,81346.8016920539,78099.756033363,78342.8328225679,77365.04308661108,71279.84129129829,78846.06809443208,81982.51560374715,86228.51182001,87752.17775644183,68533.54955680389,82614.12423500407,80761.71486873248,71013.07637293666,88267.08394660128,77336.65343642375,81597.52863653847,73762.12694492083
288,,77244.88707926782,78211.11342018534,79318.23469528269,80360.28211510094,82152.59796986767,77327.0209396968,74438.47442721788,77455.36759411808,81989.94929380731,74274.5350707391,78670.58988180725,72780.2760297543,71404.06827426888,83511.7435846378,74627.58153728307,71789.4868645563,80307.36343719818,76478.68377388317,77098.01482959317,77169.13550806198,81238.77841384154,69797.08068185594,66022.96379253603,80542.5331141644,77831.34830781644,79388.64878306874,77120.4205328732,79881.8392810487,80337.81297471911,76537.66643977693
289,,75578.5718211527,71846.09005602941,78121.19837692766,73392.52673369012,77435.25198535822,82383.19979240405,80399.68610522522,85205.01160236963,70297.5646751692,70436.47327610455,82146.32869246774,75518.19197740656,80355.45472227618,90897.55550426953,84576.20753567257,80160.38746408439,74975.68421002134,73306.48584227235,76423.48012064812,80329.02030750707,78336.4447757415,79766.61208679691,72286.20901297718,80784.2377230543,77318.34439162107,78669.86928123636,86692.9027979541,85616.49574624842,76518.67477516895,70508.38277181139
290,,72191.14884486163,72526.92994855328,79308.7294488724,78558.90612295616,73129.17962209386,76166.44635577747,80975.86413033548,80851.35015721132,83232.38316642307,83633.3236136675,77245.06046470188,78831.76699582832,68605.08408022819,87759.53264059479,73269.65723672869,82732.3075674208,72455.2658614217,76075.1729072652,73991.07118005185,68721.92788111237,79267.06263680417,81852.86404068455,79830.56803214032,78430.27836541038,83224.02888866901,69501.69105898791,70036.22176492843,87654.65542150229,73820.69400117885,83530.05692250495
