S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.203236727360741,1.791759469228055,2.645385765925617,2.5649493574615367,1.4278825145628224,3.295836866004329,1.8003358623468122,3.6888794541139363,2.4562695176433196,3.6635616461296463,3.522194338514891,0.0,0.10132407693632194,1.6094379124341003,1.0056675327181472,1.3862943611198906,2.866534488493895
4.406719247264253,4.168409560040462,1.791759469228055,0.9947251663283434,2.5649493574615367,0.0,3.295836866004329,2.6565885598414245,3.6888794541139363,2.2797719113488397,3.6635616461296463,3.921773462638184,0.0,0.05582084526780765,1.6094379124341003,0.2924042407429627,1.3862943611198906,0.03474749944058564
4.406719247264253,4.08015902361939,1.791759469228055,0.0,2.5649493574615367,0.0,3.295836866004329,3.859610580682851,3.6888794541139363,2.3770041225899887,3.6635616461296463,4.500496745676448,0.0,0.0,1.6094379124341003,1.9462362784228056,1.3862943611198906,0.8387600430707827
4.406719247264253,3.5252997704936053,1.791759469228055,2.7944488041625344,2.5649493574615367,3.1863489776212144,3.295836866004329,0.07351041508184863,3.6888794541139363,2.075113865116491,3.6635616461296463,3.8719718671729195,0.0,0.09745997638009612,1.6094379124341003,1.006817035069466,1.3862943611198906,0.5432944803320501
4.406719247264253,4.046782751578157,1.791759469228055,0.5246825526164975,2.5649493574615367,0.0,3.295836866004329,2.297994680904945,3.6888794541139363,3.2112089691913575,3.6635616461296463,2.5219291269755626,0.0,0.0,1.6094379124341003,1.8742647052376578,1.3862943611198906,2.9795036541076874
4.406719247264253,3.2753199856751505,1.791759469228055,0.27113777429581964,2.5649493574615367,1.7905412245849937,3.295836866004329,2.2872535898831283,3.6888794541139363,4.243061523011388,3.6635616461296463,4.2793893715781035,0.0,0.0,1.6094379124341003,0.0,1.6094379124341003,1.3149048621760315
4.406719247264253,3.3880739958159025,1.791759469228055,1.0874961968587806,2.5649493574615367,0.0,3.295836866004329,2.461140923480279,3.6888794541139363,3.3800957251740824,3.6635616461296463,2.115567238449074,0.0,0.0,1.6094379124341003,1.1305570933497173,1.6094379124341003,1.66370121785253
4.406719247264253,4.102597769938309,1.791759469228055,1.147909635447149,2.5649493574615367,3.2690206281312726,3.295836866004329,2.3420833316444707,3.6888794541139363,2.529312670799047,3.6635616461296463,4.0611939717953085,0.0,0.014489032519098301,1.6094379124341003,1.12763884665467,1.6094379124341003,1.4626136248809107
4.406719247264253,3.630027799304673,1.791759469228055,1.3682776537172159,2.5649493574615367,0.6604462460226874,3.295836866004329,2.9959707782338763,3.6888794541139363,3.0279888184626422,3.6635616461296463,3.058903507769306,0.0,0.0,1.6094379124341003,1.2508871552148717,1.6094379124341003,0.0
