S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,2.982751711395543,1.791759469228055,1.6468691097553327,2.5649493574615367,0.0,3.295836866004329,1.654046174037052,3.6888794541139363,2.071576824467127,3.6635616461296463,2.3050793956214513,0.0,0.13001378385383797,1.6094379124341003,0.8194322681335141,1.3862943611198906,2.0774682823291526
4.406719247264253,1.9440547428458421,1.791759469228055,1.3627462526893326,2.5649493574615367,5.021148630890209,3.295836866004329,3.1409890306655712,3.6888794541139363,2.3500390930060036,3.6635616461296463,4.370643024939858,0.0,0.0022180879872589184,1.6094379124341003,0.7899386606677493,1.3862943611198906,1.7680295561246773
4.406719247264253,4.496197188367811,1.791759469228055,0.0,2.5649493574615367,4.022160690845732,3.295836866004329,0.8035667350776814,3.6888794541139363,3.0203074715505513,3.6635616461296463,3.5539102549671413,0.0,0.0,1.6094379124341003,0.9946322449128907,1.3862943611198906,0.0
4.406719247264253,5.061970211792193,1.791759469228055,2.230624255288716,2.5649493574615367,1.8721307007337225,3.295836866004329,2.4707327750549593,3.6888794541139363,2.083406127317942,3.6635616461296463,2.849218013108607,0.0,0.08698487402940447,1.6094379124341003,1.7533221789748645,1.3862943611198906,1.0595711907179712
4.406719247264253,4.464905817245872,1.791759469228055,2.599284857957027,2.5649493574615367,0.0,3.295836866004329,3.4705170693766707,3.6888794541139363,2.298235670163731,3.6635616461296463,4.05228764141248,0.0,0.007014834386529989,1.6094379124341003,0.40901658392222623,1.3862943611198906,0.0
4.406719247264253,4.603359309293796,1.791759469228055,2.470794999150391,2.5649493574615367,1.981992758455383,3.295836866004329,2.68864205710845,3.6888794541139363,3.798971204846877,3.6635616461296463,2.4178778413977238,0.0,0.06120638091127497,1.6094379124341003,0.4707754877695568,1.6094379124341003,0.8556656083247631
4.406719247264253,4.495315522910325,1.791759469228055,2.7469524259996767,2.5649493574615367,4.81880178139892,3.295836866004329,4.111288825078893,3.6888794541139363,3.8859830893309084,3.6635616461296463,3.4443893812988566,0.0,0.03966712697177682,1.6094379124341003,2.138731661637663,1.6094379124341003,0.2661450701151813
4.406719247264253,5.244164611196955,1.791759469228055,0.07583741501671803,2.5649493574615367,1.1763784996339808,3.295836866004329,3.275732171874929,3.6888794541139363,3.3698202508231887,3.6635616461296463,3.278387104445897,0.0,0.0,1.6094379124341003,1.035828941614416,1.6094379124341003,1.5845612620497826
4.406719247264253,3.2697307586955016,1.791759469228055,1.1476694416400854,2.5649493574615367,1.6365810653372381,3.295836866004329,1.4923587818931643,3.6888794541139363,3.80095612934499,3.6635616461296463,3.0655633705268337,0.0,0.015044825585641046,1.6094379124341003,0.5235629363448046,1.6094379124341003,0.658142599089135
4.406719247264253,3.928284528928267,1.791759469228055,2.2458153482818446,2.5649493574615367,0.6339213908905563,3.295836866004329,0.0,3.6888794541139363,2.8344867581976985,3.6635616461296463,2.831762721111403,0.0,0.0,1.6094379124341003,0.7606893763193455,1.6094379124341003,0.2524345906485814
4.406719247264253,3.1871332445455547,1.791759469228055,0.03390263965190443,2.5649493574615367,2.9227132051382214,3.295836866004329,2.9087612581578166,3.6888794541139363,3.4539336050533955,3.6635616461296463,2.795608277130766,0.0,0.015731132306257705,1.6094379124341003,1.8653444655068507,1.6094379124341003,0.6487339138490906
4.406719247264253,3.582391375651497,1.791759469228055,0.7406570708151761,2.5649493574615367,1.07752797426784,3.295836866004329,3.496351541305546,3.6888794541139363,2.289204204165755,3.6635616461296463,3.2531853104292883,0.0,0.044474529785265636,1.6094379124341003,1.2064330432742634,1.6094379124341003,0.8907649903480542
4.418840607796598,3.7751676963926277,1.791759469228055,1.1443444854900828,2.5649493574615367,1.29546461930061,3.295836866004329,1.7072291268550033,3.6888794541139363,1.923099622326516,3.6635616461296463,4.682773565605439,0.0,0.0014112125467079933,1.6094379124341003,0.28056080220258606,1.6094379124341003,0.0
4.418840607796598,4.818002267281796,1.791759469228055,0.0376360167427543,2.5649493574615367,4.2172423862824235,3.295836866004329,2.1251347864183203,3.6971782569286313,2.352745293308721,3.6635616461296463,2.797029769150226,0.0,0.07403379511732848,1.6094379124341003,0.0,1.6094379124341003,2.177902244477079
4.418840607796598,4.33774645498646,1.791759469228055,1.2278596041215806,2.5649493574615367,5.025286873380195,3.295836866004329,2.272927198145327,3.7054087560651467,3.2473041104652642,3.6635616461296463,3.9370078038383327,0.0,0.0,1.6094379124341003,1.6653852658497104,1.6094379124341003,0.8223153108060698
4.418840607796598,3.8090366145471375,1.791759469228055,0.0,2.5649493574615367,0.0,3.295836866004329,3.2756928033398225,3.713572066704308,4.611242028811235,3.6635616461296463,1.8435085911218383,0.0,0.0,1.6094379124341003,0.11122683348385443,1.6094379124341003,2.1189959099706166
4.430816798843313,4.2948637015532976,1.791759469228055,1.6009902185456972,2.5649493574615367,3.572191184329397,3.295836866004329,1.3534447027516454,3.7376696182833684,3.0846179566997307,3.6635616461296463,2.619378364162661,0.0,0.038093024485861174,1.6094379124341003,1.0216643468539628,1.6094379124341003,0.608920336378246
4.442651256490317,4.107571928700529,1.791759469228055,1.0615266144545767,2.5649493574615367,0.4511996312702702,3.295836866004329,1.5377016173676088,3.7612001156935624,2.7038511822605376,3.6635616461296463,4.008246489070748,0.0,0.05540918087145929,1.6094379124341003,1.3809230328455926,1.6094379124341003,0.7827657586898025
4.454347296253507,3.7035729927753813,1.791759469228055,0.9884259524414258,2.5649493574615367,6.5864087496886645,3.295836866004329,3.2444297371959205,3.7612001156935624,0.8525750426826075,3.7612001156935624,3.6470053813006666,0.0,0.06501169915496804,1.6094379124341003,0.9948312642031107,1.6094379124341003,0.8025211131147408
4.465908118654584,2.698721559851367,1.791759469228055,2.6703860849347727,2.5649493574615367,1.700348847716783,3.295836866004329,2.8575216790101097,3.7612001156935624,2.522466096403347,3.7612001156935624,4.462928374433668,0.0,0.0,1.6094379124341003,0.09329326692895012,1.6094379124341003,1.6156172449077921
4.473541743509655,4.631260100329044,1.8458266904983307,0.0,2.5649493574615367,6.304898046675429,3.295836866004329,2.6766738467634474,3.7689221617874726,2.8657628008938913,3.784189633918261,4.823709940791659,0.0,0.0,1.6094379124341003,1.3014913577594134,1.6094379124341003,0.24017308490746836
4.481117537318112,4.167682071628484,1.8971199848858813,2.1782275864274543,2.5649493574615367,0.0,3.295836866004329,1.535056053568666,3.7765850345330416,3.780505153806974,3.8066624897703196,4.06844548377551,0.0,0.0,1.6094379124341003,0.90842220636506,1.6094379124341003,0.0
4.48863636973214,3.9646059081310114,1.9459101490553132,2.043303729344293,2.5649493574615367,2.011870084234689,3.295836866004329,1.721863665948316,3.784189633918261,2.507754824712795,3.828641396489095,3.172721847908645,0.0,0.04165917724335861,1.6094379124341003,1.9734813696095883,1.6094379124341003,1.636669729467394
