S1213_Actual,S1213_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.7540437572532515,1.791759469228055,1.2110782797416746,2.5649493574615367,4.51819148068288,3.295836866004329,3.3676465811369147,3.6888794541139363,2.52732797528894,3.6635616461296463,4.264711106570327,0.0,0.056027061798468454,1.6094379124341003,0.6226863047773123,1.6094379124341003,0.4430096198433573
4.418840607796598,4.012383109083583,1.791759469228055,1.4543274973272013,2.5649493574615367,4.689967192326291,3.295836866004329,3.3486053033611354,3.6971782569286313,3.7281690074775575,3.6635616461296463,2.7635125289791294,0.0,0.0,1.6094379124341003,0.7050060839203981,1.6094379124341003,1.0682739032890358
4.418840607796598,4.144050836034048,1.791759469228055,0.8859722434076913,2.5649493574615367,0.0,3.295836866004329,2.576207219809408,3.7054087560651467,3.2125747623219505,3.6635616461296463,2.726721768003689,0.0,0.09164884187119728,1.6094379124341003,0.4806012549237873,1.6094379124341003,0.0
4.418840607796598,3.068461946983395,1.791759469228055,1.187872604432299,2.5649493574615367,4.191122987441522,3.295836866004329,1.5260261055358408,3.713572066704308,3.2791856846201006,3.6635616461296463,2.418655257807483,0.0,0.15591752479454069,1.6094379124341003,0.7169179900234759,1.6094379124341003,2.033764099106171
4.430816798843313,3.6499578219069595,1.791759469228055,1.0339608294444431,2.5649493574615367,5.968918291108957,3.295836866004329,3.312246158251094,3.7376696182833684,2.0735372547990267,3.6635616461296463,3.5478244299016133,0.0,0.06217566435796808,1.6094379124341003,1.4357448048313168,1.6094379124341003,1.1422622369995847
4.442651256490317,2.7285491682727683,1.791759469228055,2.0887268546142375,2.5649493574615367,7.078703040067105,3.295836866004329,2.7956793363273427,3.7612001156935624,2.1586509314329434,3.6635616461296463,3.1608638580382875,0.0,0.0,1.6094379124341003,1.4286930999405993,1.6094379124341003,0.6750922486289054
4.454347296253507,3.4911923297986966,1.791759469228055,2.748809958591252,2.5649493574615367,4.433951943028984,3.295836866004329,1.9249661602475159,3.7612001156935624,2.826566821606311,3.7612001156935624,3.227163936441562,0.0,0.07508286944358525,1.6094379124341003,1.1266167587404146,1.6094379124341003,1.9467363952442285
4.465908118654584,3.154897075902298,1.791759469228055,1.743022765275169,2.5649493574615367,1.5712922854995957,3.295836866004329,3.4674199865906976,3.7612001156935624,1.7627584058139543,3.7612001156935624,4.039394161712213,0.0,0.0,1.6094379124341003,0.18564274872298714,1.6094379124341003,1.3960379943240033
4.473541743509655,3.613428440179512,1.8458266904983307,0.0,2.5649493574615367,1.4007222356475215,3.295836866004329,1.4227513779206904,3.7689221617874726,2.5241794714722836,3.784189633918261,3.2912504501782647,0.0,0.0,1.6094379124341003,0.756780797710677,1.6094379124341003,0.22426659457637288
4.481117537318112,3.2578389389382796,1.8971199848858813,0.2104208510282255,2.5649493574615367,6.20984554623661,3.295836866004329,3.9887439857817615,3.7765850345330416,1.5742781527555132,3.8066624897703196,3.653717004584328,0.0,0.03261514231795467,1.6094379124341003,1.0844213308679957,1.6094379124341003,0.8619269209708025
4.48863636973214,3.5199839784889213,1.9459101490553132,2.1760433618703097,2.5649493574615367,5.035717600031175,3.295836866004329,0.0,3.784189633918261,4.067105750990824,3.828641396489095,3.767946444210781,0.0,0.0,1.6094379124341003,1.5055121762409067,1.6094379124341003,1.6185565469748298
