,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_5,Simulated_4,Simulated_20,Simulated_25,Simulated_0,Simulated_15,Simulated_2,Simulated_22,Simulated_29,Simulated_6,Simulated_17,Simulated_7,Simulated_11,Simulated_9,Simulated_24,Simulated_1,Simulated_16,Simulated_13,Simulated_14,Simulated_28,Simulated_23,Simulated_12,Simulated_8,Simulated_19,Simulated_21,Simulated_18,Simulated_26,Simulated_3,Simulated_10
0,57596.857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,57733.142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,57869.42857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,58005.71428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07,51512.07
6,,50545.89,57378.28,44631.11,46887.06,51389.36,53986.94,45560.85,51193.61,52977.1,51489.06,50312.02,46578.62,33170.72,50010.94,44782.62,50100.79,61283.0,56633.54,40869.03,57347.08,44765.03,55718.63,51201.04,56718.43,55070.44,38609.64,48451.4,62647.22,47211.2,49369.35,60032.54
7,,51662.97,49898.52,48221.0,59395.22,45963.39,51523.85,46104.78,51690.9,64715.45,52508.49,47595.53,55548.54,49034.83,56740.71,49395.13,49545.71,48981.72,44003.69,51965.87,56446.11,44877.36,49558.21,34722.26,50664.36,47495.66,56681.28,42989.63,54367.96,55275.49,73754.72,60222.83
8,,52476.45,48172.08,46539.51,51408.28,52604.4,54822.2,50475.3,64705.41,52259.88,46983.8,46148.09,50893.2,51930.0,53509.73,52051.45,40884.63,58895.78,40795.97,56557.22,55471.57,45797.23,61635.93,60536.15,50696.24,56660.8,56225.46,57192.11,57964.75,45811.65,66253.98,40410.56
9,,51276.16,58046.76,50114.37,48815.94,53463.86,58786.88,54842.56,47884.62,43657.24,44683.27,50644.04,43809.43,53934.94,52770.42,48698.02,54361.76,58894.16,47018.49,55807.68,46520.82,51155.87,58417.82,50488.03,52665.21,53462.01,49264.38,51031.41,46387.59,52655.05,50335.23,49667.02
10,,51708.86,44771.67,58185.93,52929.86,52414.17,55675.49,58709.99,49890.71,49906.37,54237.73,59364.89,47117.05,56085.93,51428.33,44439.6,54554.89,53881.17,44121.42,51348.01,61853.81,51501.15,64543.22,40788.94,50098.0,54110.96,46296.16,43226.75,45037.72,52247.83,59213.31,43284.73
11,,51664.22,52960.33,50311.06,47470.19,61923.86,48732.35,46371.38,45371.41,55224.28,53164.9,48933.15,53073.41,55355.8,52724.04,53575.16,47239.36,45425.73,50424.81,59554.65,42124.84,58444.05,53907.61,41464.18,60840.82,53996.4,50139.81,50097.43,58517.2,50926.35,41670.85,59961.29
12,,52674.51,53567.08,48511.88,61632.37,67705.9,42737.94,43936.13,47874.12,43362.26,44459.7,55387.71,53985.24,52719.54,51933.79,47529.31,47170.02,48354.05,55241.56,55918.22,58140.99,50339.62,55962.98,56666.71,55860.73,64209.62,57186.04,36661.57,49574.73,54914.78,61955.2,56735.62
13,,52705.83,45072.41,65966.77,58799.93,54332.76,51237.17,53453.94,43916.73,47250.96,45908.51,57442.55,62263.07,60090.89,55741.77,51323.45,55237.48,41697.51,50677.16,61504.62,49821.08,54220.45,59824.6,42341.66,44709.54,49543.94,58912.7,62246.95,47889.83,47178.33,53776.85,48791.35
