S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1155_Actual,S1155_Simulated
5.786897381366708,4.659411029781671,5.717027701406222,5.846768430364243,5.814130531825066,5.85090322559391,6.311734809152915,6.272068539459744,1.9459101490553132,2.540305024823298,2.833213344056216,4.280562986075639,4.248495242049359,3.9851880365424863
5.783825182329737,6.793322498631667,5.720311776607412,5.020184685730312,5.811140992976701,5.929798854782918,6.302618975744905,6.262532309827617,1.9459101490553132,2.199804367890554,2.9444389791664403,4.0410360839868735,4.248495242049359,4.295408393225102
5.7745515455444085,6.722561766170921,5.720311776607412,5.332311403646809,5.811140992976701,5.672033903970732,6.313548046277095,6.993568356409391,1.9459101490553132,2.2225572998214167,2.995732273553991,3.0518243910104483,4.2626798770413155,3.6626100248024116
5.755742213586912,5.916078262436122,5.720311776607412,5.799358964738577,5.811140992976701,6.005052161583674,6.3080984415095305,6.669579193805193,1.791759469228055,3.292509124112715,2.995732273553991,3.176718048928692,4.23410650459726,3.3926174612263473
5.765191102784844,5.878447592990682,5.726847747587197,5.1219752253241255,5.811140992976701,6.660692602696111,6.298949246855942,6.649778858089015,1.791759469228055,1.5527973461837155,3.091042453358316,2.5509554920727915,4.23410650459726,3.7220200746633423
5.765191102784844,5.995255655173487,5.733341276897746,5.099040836044547,5.811140992976701,6.007333068683885,6.298949246855942,5.723006460929446,1.791759469228055,2.455875354495481,2.772588722239781,4.609152521062046,4.23410650459726,3.86093475362363
5.75890177387728,5.789377869431293,5.703782474656201,5.857954841579782,5.808142489980444,5.146277780468338,6.278521424165844,6.096766879314154,1.791759469228055,2.0969341698755093,2.302585092994046,3.7957772144129858,4.23410650459726,3.9445563330669593
5.7745515455444085,5.244974531106928,5.717027701406222,4.801501576232091,5.808142489980444,5.03381585583949,6.278521424165844,5.941717474767234,1.791759469228055,2.4852770484715863,2.4849066497880004,2.396726886732334,4.23410650459726,3.85522937708141
5.765191102784844,5.675633649452453,5.71042701737487,5.85881951651969,5.808142489980444,6.155305204155559,6.2878585601617845,6.476180757908794,1.791759469228055,1.8513038521549552,2.302585092994046,5.056114295568445,4.23410650459726,3.780941875007565
5.777652323222656,5.532977345192337,5.707110264748875,5.95658886574975,5.755742213586912,5.65645782470251,6.3080984415095305,6.088811654264427,1.791759469228055,1.2745749218878784,2.3978952727983707,4.338133744625937,4.23410650459726,4.092862744054386
5.777652323222656,6.554289414060471,5.707110264748875,6.030099147378398,5.755742213586912,5.339719696231246,6.3080984415095305,6.226193982474401,1.791759469228055,2.506822054555072,2.302585092994046,3.169224353342605,4.23410650459726,3.907089058276441
