S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,1.8803128665695001,2.3875430850499346,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.44183275227903923,1.0812651235231558
1.0986122886681098,0.7508906949055203,0.0,2.3685282505595007,1.8632184332102,2.135005631269598,3.332204510175204,1.3112020898911594,0.0,0.0,0.0,0.0,0.36772478012531734,1.3613846306401673
1.0986122886681098,0.40063886906221324,0.0,1.6283204671455205,1.8458266904983307,1.2501872360634032,3.332204510175204,2.428508522127469,0.0,0.0,0.0,0.6351176612251451,0.2876820724517809,0.6089967022923601
1.0986122886681098,1.1542360351079008,0.0,2.1237991835355503,1.8281271133989299,1.4283779820948646,3.332204510175204,2.9286371265375024,0.0,0.0,0.0,0.7927091809543358,0.20067069546215122,1.9529677096596805
1.0986122886681098,1.3698983414909622,0.0,0.6285166309914748,1.8101086078962514,2.4572358793339513,3.332204510175204,1.847115048013239,0.0,0.0,0.0,0.0,0.1053605156578263,1.2173231059863796
1.0986122886681098,0.9222422986352558,0.0,1.0299960968657438,1.791759469228055,2.419695347314986,3.332204510175204,2.3465499529431635,0.0,0.0,0.0,0.10739297656209258,0.0,1.65508087871941
