S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.8458266904983307,2.1034097347123786
6.231137400373402,5.373308353846458,2.302585092994046,2.4319994583641567,3.713572066704308,3.7018460845203913,4.634728988229636,4.419822118087392,2.5649493574615367,2.564943016870717,4.143134726391533,4.149771749118133,3.912023005428146,3.7681405962504155,1.8971199848858813,2.6528904493622703
6.230481447578482,5.322607513480481,2.302585092994046,2.2507286422664254,3.713572066704308,3.5884051022586974,4.634728988229636,4.5403936637877855,2.5649493574615367,2.5649415421220314,4.143134726391533,4.120492779391679,3.912023005428146,4.283771104206282,1.9459101490553132,2.1953389607097695
6.230700146321836,4.783666865949305,2.302585092994046,2.6714692398583844,3.713572066704308,3.58740664108971,4.634728988229636,4.6705950108220735,2.5649493574615367,2.5649420504053677,4.143134726391533,4.131980962927056,3.912023005428146,3.9160440704693977,1.9459101490553132,2.0601845135896406
6.230918797246507,4.845934019944547,2.302585092994046,2.645956279293675,3.713572066704308,3.7024863410249624,4.634728988229636,4.456303529082276,2.5649493574615367,2.564943174452594,4.143134726391533,4.141514286160106,3.912023005428146,4.183643236812826,1.9459101490553132,2.307709230039858
6.231137400373402,5.9103711123705285,2.302585092994046,2.1930385495796307,3.713572066704308,3.6353121601959524,4.634728988229636,4.52348703181674,2.5649493574615367,2.564946671842332,4.143134726391533,4.139443461706212,3.912023005428146,4.447181269896242,1.9459101490553132,2.2620916705558685
6.231355955723415,5.265003189959477,2.302585092994046,2.393229215595821,3.713572066704308,3.653673438877285,4.634728988229636,4.44586449469252,2.5649493574615367,2.5649412688103603,4.143134726391533,4.131508625134944,3.912023005428146,4.093602373761087,1.9459101490553132,2.26727956815044
6.231574463317423,5.0606414132680655,2.302585092994046,2.4166634495469905,3.713572066704308,3.7193327231475504,4.634728988229636,4.639337810333143,2.5649493574615367,2.5649484397991875,4.143134726391533,4.128135665545547,3.912023005428146,4.145759406724836,1.9459101490553132,1.8474968956039568
6.231792923176292,4.871974164779406,2.302585092994046,2.225556086713189,3.713572066704308,3.599686801826583,4.634728988229636,4.622169276801553,2.5649493574615367,2.564946152192059,4.143134726391533,4.131523793603362,3.912023005428146,3.9401125489704563,1.9459101490553132,2.5642833330089423
6.232011335320876,5.743315462644566,2.302585092994046,2.517428041356614,3.713572066704308,3.6846199512343722,4.634728988229636,4.587699205334334,2.5649493574615367,2.5649441549562013,4.143134726391533,4.153071838264873,3.912023005428146,4.033820559985071,1.9459101490553132,2.231517179232504
6.232229699772011,5.204957562516103,2.302585092994046,2.4027654688882847,3.713572066704308,3.6023265025635185,4.634728988229636,4.352901825935003,2.5649493574615367,2.564944461189772,4.143134726391533,4.128640308178455,3.912023005428146,3.9367463563915543,1.9459101490553132,2.5319992806211187
6.2324480165505225,5.986929489683626,2.302585092994046,2.5613191290113857,3.713572066704308,3.701272220791168,4.634728988229636,4.592639310280877,2.5649493574615367,2.5649376518199825,4.143134726391533,4.149102256622747,3.912023005428146,3.8639898675088062,1.9459101490553132,2.2202047435383045
