S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.458177381211143,2.302585092994046,2.5639136752782763,3.713572066704308,3.612707620117435,4.634728988229636,4.513232538445416,2.5649493574615367,2.5649445329033713,4.143134726391533,4.136614547411909,3.912023005428146,4.146989142702191,1.791759469228055,2.1034097347123786
6.2324480165505225,6.511422006008888,2.302585092994046,2.3322808151920573,3.713572066704308,3.657064399517217,4.634728988229636,4.493061717493684,2.5649493574615367,2.5649494462707696,4.143134726391533,4.128201945851083,3.912023005428146,4.200019039694501,1.791759469228055,2.4181052098506712
6.2324480165505225,6.2867706481609185,2.302585092994046,2.416682925264567,3.713572066704308,3.6584405013944243,4.634728988229636,4.377140963611551,2.5649493574615367,2.564944049519145,4.143134726391533,4.128697241658392,3.912023005428146,4.17582074105938,1.791759469228055,2.39163575683448
6.2324480165505225,5.468739699443327,2.302585092994046,2.4536171094385955,3.713572066704308,3.5561054163093613,4.634728988229636,4.631019142721217,2.5649493574615367,2.564948857510384,4.143134726391533,4.142228198564255,3.912023005428146,4.16453856101989,1.791759469228055,1.986305419028041
6.2324480165505225,5.7851900987470986,2.302585092994046,2.578553336188431,3.713572066704308,3.5772304074224888,4.634728988229636,4.443601504549299,2.5649493574615367,2.564943493177563,4.143134726391533,4.163395821275966,3.912023005428146,4.173932756990121,1.791759469228055,1.534699881548696
6.2324480165505225,4.37632987451671,2.302585092994046,2.3874528345380517,3.713572066704308,3.62645659658388,4.634728988229636,4.40339245629517,2.5649493574615367,2.5649432246855817,4.143134726391533,4.158827160526966,3.912023005428146,3.949144498383643,1.791759469228055,2.320812984203762
6.2324480165505225,5.527580941295464,2.302585092994046,2.5326118802635853,3.713572066704308,3.6268680106903934,4.634728988229636,4.459570891288342,2.5649493574615367,2.5649407932446775,4.143134726391533,4.131165926840379,3.912023005428146,4.1856045640164625,1.791759469228055,2.1515639760163565
6.2324480165505225,5.318031450865958,2.302585092994046,2.4500425715736216,3.713572066704308,3.5997985139661655,4.634728988229636,4.602792808697422,2.5649493574615367,2.564940460721773,4.143134726391533,4.1356084568815765,3.912023005428146,4.323448017829049,1.791759469228055,2.3983265647607936
6.2324480165505225,5.212028351815783,2.302585092994046,2.823243315537209,3.713572066704308,3.586168272099451,4.634728988229636,4.438057744201038,2.5649493574615367,2.5649449126617836,4.143134726391533,4.132997286842853,3.912023005428146,4.20236363621342,1.791759469228055,2.2303423403968607
6.2324480165505225,4.614651415314836,2.302585092994046,2.5973119869139927,3.713572066704308,3.6209149437411785,4.634728988229636,4.359467184471292,2.5649493574615367,2.564949424369172,4.143134726391533,4.129937052089264,3.912023005428146,4.2373616370557645,1.791759469228055,1.9919665713704338
6.2324480165505225,6.301727311640823,2.302585092994046,2.4733528021959903,3.713572066704308,3.6493332597571437,4.634728988229636,4.538401583848483,2.5649493574615367,2.564948263263991,4.143134726391533,4.132500049936077,3.912023005428146,3.9586658698237986,1.791759469228055,2.4862631931533365
6.2324480165505225,5.059672224400854,2.302585092994046,2.5642808797190426,3.713572066704308,3.5274827069613246,4.634728988229636,4.485427800093058,2.5649493574615367,2.564945051792192,4.143134726391533,4.138478873839154,3.912023005428146,4.199454797683835,1.791759469228055,2.8964939797572686
6.231792923176292,5.752710772577244,2.302585092994046,2.3893199898285142,3.713572066704308,3.645009091708657,4.634728988229636,4.4660099048543564,2.5649493574615367,2.5649449540582037,4.143134726391533,4.1434409134306875,3.912023005428146,4.070415570640568,1.8458266904983307,2.2492951961184406
6.231137400373402,5.545725594962204,2.302585092994046,2.7736244719412757,3.713572066704308,3.63267680340773,4.634728988229636,4.538276673020794,2.5649493574615367,2.5649459541100477,4.143134726391533,4.133843696769259,3.912023005428146,4.144180473523986,1.8971199848858813,2.542756072946789
6.230481447578482,5.047003014328471,2.302585092994046,2.5959771799033313,3.713572066704308,3.6344846692732147,4.634728988229636,4.671111600860726,2.5649493574615367,2.5649434904789783,4.143134726391533,4.119366701118964,3.912023005428146,4.258325527733629,1.9459101490553132,1.945419356020021
6.230700146321836,5.388442884265413,2.302585092994046,2.456311836613641,3.713572066704308,3.5917096397949453,4.634728988229636,4.3851277482223905,2.5649493574615367,2.564945550430966,4.143134726391533,4.137205775047964,3.912023005428146,4.135458821526518,1.9459101490553132,1.6414315047806984
6.230918797246507,5.83267444920379,2.302585092994046,2.7177382698655133,3.713572066704308,3.6154575259290502,4.634728988229636,4.417731156159262,2.5649493574615367,2.564944614983412,4.143134726391533,4.131153412948123,3.912023005428146,4.144160581392527,1.9459101490553132,2.6393725566830355
6.231137400373402,4.933680604691748,2.302585092994046,2.7960173859450568,3.713572066704308,3.5150489146304196,4.634728988229636,4.444202049117868,2.5649493574615367,2.5649422949966563,4.143134726391533,4.136012445380467,3.912023005428146,3.8296000928778575,1.9459101490553132,1.6377969229386702
6.231355955723415,5.478985777967893,2.302585092994046,2.543496942118379,3.713572066704308,3.692340874315753,4.634728988229636,4.444916334270805,2.5649493574615367,2.5649495013458505,4.143134726391533,4.134615524292265,3.912023005428146,4.10875258701155,1.9459101490553132,1.1934085380534176
