RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,2.942796594660049e-06,1.0986122886681098,0.45024268572115117,3.3262343431887,2.1952437959961024,0.0,0.0,0.0,0.1627909979163345
0.0,0.0,1.0986122886681098,1.390576972513999,3.332204510175204,1.2609283159949742,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.1721898590195186,3.332204510175204,2.598660513401917,0.0,0.0,0.0,0.19424655443807093
0.0,1.539630923878159e-06,1.0986122886681098,0.027557795936984597,3.332204510175204,1.9601258799506285,0.0,0.0,0.0,0.21797774026612277
0.0,0.0,1.0986122886681098,1.5840870602427106,3.332204510175204,1.9956353539230427,0.0,0.0,0.0,0.4046556358151694
0.0,0.0,1.0986122886681098,0.21729473573247338,3.332204510175204,2.0762272190000886,0.0,0.0,0.0,0.6992200888964442
0.0,0.0,1.0986122886681098,0.4075157463257297,3.332204510175204,1.7475245308640315,0.0,0.0,0.0,0.37426934832666603
0.0,0.0,1.0986122886681098,1.1079493567210952,3.332204510175204,1.988033955526774,0.0,0.0,0.0,0.6728829110514818
0.0,0.0,1.0986122886681098,0.3121066072516963,3.332204510175204,1.8338608966093672,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.482765194800341,3.332204510175204,0.6560670324314191,0.0,0.0,0.0,0.2963643284395695
0.0,0.0,1.0986122886681098,0.8430249114281152,3.332204510175204,1.6535924862811657,0.0,0.0,0.0,0.0
