RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.33195807801747185,3.3262343431887,1.8595175168880225,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.4773536082215222,3.332204510175204,2.4082835607094806,0.0,0.0,0.0,0.29878133599550255
0.0,0.0,1.0986122886681098,0.8487947679539163,3.332204510175204,1.0938305563030126,0.0,0.0,0.0,0.19624949052941207
0.0,0.0,1.0986122886681098,0.5440989644283356,3.332204510175204,1.6992021608201833,0.0,0.0,0.0,0.05561015926749163
0.0,0.0,1.0986122886681098,0.9826432579292128,3.332204510175204,2.7667656532506153,0.0,0.0,0.0,0.14087601064108213
0.0,0.0,1.0986122886681098,1.2317809869263967,3.332204510175204,1.1863889597176076,0.0,0.0,0.0,0.23535982537742592
0.0,0.0,1.0986122886681098,1.4515136697881705,3.332204510175204,2.5938106948098207,0.0,0.0,0.0,0.5636624107191752
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.3950856668122238,0.0,2.82104292081731e-06,0.0,0.16880569117035937
0.0,0.0,1.0986122886681098,0.3555715482571467,3.332204510175204,1.8302394971158884,0.0,2.0879567587805944e-06,0.0,0.0
0.0,0.0,1.0986122886681098,1.203808092323329,3.332204510175204,1.0058259275091967,0.0,0.0,0.0,0.4986403058276627
0.0,0.0,1.0986122886681098,0.5891433641479155,3.332204510175204,1.3675726630373295,0.0,1.064710624617303e-06,0.0,0.009013849704466309
