RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.43362992736487327,3.3262343431887,2.508300017032176,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.664278384309167,3.332204510175204,2.0759409782486875,0.0,0.0,0.0,0.22713317494105084
0.0,0.0,1.0986122886681098,0.8979223489954541,3.332204510175204,0.7252847359390034,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.5430511442125789,3.332204510175204,1.0348907527025522,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.0,3.332204510175204,1.0109191835170295,0.0,0.0,0.0,0.048848634046884415
0.0,0.0,1.0986122886681098,0.591606505912086,3.332204510175204,2.0219961540868803,0.0,0.0,0.0,0.42244862126560967
0.0,0.0,1.0986122886681098,0.7847120950609213,3.332204510175204,0.7346261732312294,0.0,0.0,0.0,0.5602931215756022
0.0,0.0,1.0986122886681098,0.14335627267117323,3.332204510175204,1.8893322980002893,0.0,7.934712066585046e-07,0.0,0.12975106498007882
0.0,0.0,1.0986122886681098,0.9592505133966651,3.332204510175204,1.7833310558697375,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.7989816280884433,3.332204510175204,2.60129748719931,0.0,0.0,0.0,0.6359207508225471
0.0,0.0,1.0986122886681098,0.8213530146484981,3.332204510175204,1.4597957733518223,0.0,2.394478077827688e-06,0.0,0.10927874472775384
