RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.6093346677174384,3.3262343431887,2.92147521035797,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.849143850829863,3.332204510175204,1.9816865367054894,0.0,0.0,0.0,0.5324668060056488
0.0,0.0,1.0986122886681098,0.6292835347289887,3.332204510175204,0.9468129004712119,0.0,0.0,0.0,0.11438212417980693
0.0,6.6711796951626e-07,1.0986122886681098,0.48059142840821,3.332204510175204,1.7647391653662359,0.0,3.334307656101447e-07,0.0,0.26302518889541343
0.0,0.0,1.0986122886681098,1.5167092764228172,3.332204510175204,1.041253369368953,0.0,0.0,0.0,0.7766385401806283
0.0,0.0,1.0986122886681098,1.5692706928928635,3.332204510175204,1.515446654481754,0.0,0.0,0.0,0.5824593755701829
0.0,0.0,1.0986122886681098,1.0123772173021401,3.332204510175204,2.331560984678795,0.0,0.0,0.0,0.7149123675073592
0.0,0.0,1.0986122886681098,0.827367134332257,3.332204510175204,0.7935748856234632,0.0,0.0,0.0,0.11985947984059846
0.0,0.0,1.0986122886681098,0.28339184219497093,3.332204510175204,1.0688968104594745,0.0,0.0,0.0,0.6121715992313354
0.0,0.0,1.0986122886681098,0.5378736433053188,3.332204510175204,1.3491623011413538,0.0,0.0,0.0,0.2202237865251226
0.0,0.0,1.0986122886681098,2.024671183381826,3.332204510175204,1.6543289935045162,0.0,0.0,0.0,0.36416199774980285
