RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,1.3819073809423075,3.3262343431887,1.5373263128774628,0.0,0.0,0.0,0.3651702092444893
0.0,0.0,1.0986122886681098,0.7692301812765661,3.332204510175204,1.3386845670995497,0.0,0.0,0.0,0.4933970284188659
0.0,0.0,1.0986122886681098,0.3628178820442742,3.332204510175204,0.9806474145924114,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.449309343675415,3.332204510175204,1.4780715285001067,0.0,0.0,0.0,0.3287454858429662
0.0,0.0,1.0986122886681098,0.23812165626496606,3.332204510175204,1.6205048612310005,0.0,0.0,0.0,0.22981409768658612
0.0,0.0,1.0986122886681098,0.630822480760459,3.332204510175204,0.9944859255775945,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,0.4544945426909974,3.332204510175204,0.6619813026350643,0.0,0.0,0.0,0.0
0.0,4.829362561787598e-07,1.0986122886681098,1.0682372490021355,3.332204510175204,0.28510947335039094,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.3636499277936371,3.332204510175204,1.751912074622048,0.0,0.0,0.0,1.0061923160537198
0.0,2.349235244906142e-06,1.0986122886681098,1.0405376076425323,3.332204510175204,1.7175725364721883,0.0,0.0,0.0,0.3495069048307642
0.0,0.0,1.0986122886681098,0.7572905980345505,3.332204510175204,1.9130960386031723,0.0,0.0,0.0,0.16072204053903777
