RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,1.0986122886681098,0.747335632553444,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674
0.0,0.0,1.0986122886681098,0.3474690706842039,3.3262343431887,2.1432534451875425,0.0,3.726185291479811e-07,0.0,0.02018693849303499
0.0,0.0,1.0986122886681098,0.12977203876861476,3.332204510175204,0.0,0.0,0.0,0.0,0.051803564498905746
0.0,0.0,1.0986122886681098,1.6802000998016018,3.332204510175204,2.086416950793054,0.0,0.0,0.0,0.6348971748675891
0.0,0.0,1.0986122886681098,1.3122274959737292,3.332204510175204,1.9646980711552227,0.0,0.0,0.0,0.26668726008610755
0.0,0.0,1.0986122886681098,0.605642627483093,3.332204510175204,1.578509444356806,0.0,0.0,0.0,0.06729204187060382
0.0,0.0,1.0986122886681098,0.8404338406301015,3.332204510175204,1.91182376917232,0.0,0.0,0.0,0.2298224845546186
0.0,0.0,1.0986122886681098,1.5456698135897127,3.332204510175204,1.4020798401721106,0.0,0.0,0.0,0.8827235300747548
0.0,0.0,1.0986122886681098,0.2721506139966272,3.332204510175204,1.389749348630891,0.0,0.0,0.0,0.5883999171607462
0.0,0.0,1.0986122886681098,1.7765174129403647,3.332204510175204,0.671025098703049,0.0,0.0,0.0,0.0
0.0,0.0,1.0986122886681098,1.1513234083250925,3.332204510175204,1.8103002269625799,0.0,0.0,0.0,0.29627663134287635
0.0,0.0,1.0986122886681098,1.852336158810671,3.332204510175204,1.4554092980341629,0.0,0.0,0.0,0.36015745987585635
