,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
174,26053.066666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,26024.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,25995.033333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,25966.016666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,25937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914,25602.75728170914
180,,12779.184361209529,28502.42456810269,17023.463491648978,36251.57651490755,17246.847374679808,60122.438202271405,52570.10153045864,67433.07362565615,98764.07481111005,-28778.989782076456,-3058.9192478818286,135907.35897597243,-13378.46995173746,46742.93522592946,4120.703998377707,95340.12530373984,35672.23560104087,-13040.724610535917,-8411.163105654701,4723.956183858561,56731.860115672665,47839.37354843654,45993.48162817792,327.95733749735996,67031.49289933422,-32074.4231187373,91488.73047861551,6104.383089597073,61165.13868433358,1032.5561582550956
181,,13500.712161279449,67548.75277634425,127026.15250720091,24874.92209263761,-23127.15674788108,-90799.67920599952,77244.88886765584,53456.14727997998,69592.94780120885,99149.40325145262,26142.474742896793,12022.007483207632,14941.27579259806,27837.307233625903,42182.0534924581,33065.18832473872,-8533.23887021669,128660.4895319441,-18674.085957133946,-19493.20904153566,-15258.685912384475,178352.79203112063,-2760.059325017548,9114.246302940182,79555.68430944049,16439.17707138081,61139.22379689806,8101.712731383583,83075.45885064197,-77602.19746823322
182,,28915.755869124616,-13405.744303950532,6655.644840450954,16729.770963949002,106614.87416111118,11993.218841085021,61476.77905233383,-38519.9420568266,35751.81820808523,-29602.84697491992,24608.380441039233,-8691.150047700357,104880.82947653955,14413.396118737484,-20736.289862500387,23438.15130682345,-6193.744301380894,1104.6823948767226,42332.85390256638,22053.776029913377,13842.90647560691,-20211.210036764878,48532.723654714115,-36903.36041855098,-12260.270241209595,-14553.243271243336,4338.279110874715,95649.29000862715,19138.614824144483,3196.528723401646
183,,26545.214808328627,32613.411812112587,137586.05470955398,58217.80245747486,59546.81427932858,-50250.57605416667,50022.67139283626,60099.96886425377,25081.338472138308,80455.72078495668,24353.73174715287,5939.7532384673295,28352.231990897784,-4657.05404398375,104225.95168864328,54719.11626142529,25775.121751573486,1766.8458572020859,37075.7141250427,10920.840383849694,32568.44186201922,-26250.683462033358,7261.956063281591,141899.44424058968,32622.939003048974,57244.449385578526,40170.25264770993,39866.52770579587,-42710.41429211496,45857.47545012606
184,,-6417.242377340018,7952.4468603235,87216.91686725778,52699.352041962884,23570.868435757617,10838.978418655586,48288.5758396323,-944.0312767959811,-16617.929381047485,19690.433782501663,-4795.178334890304,118016.54560926146,76362.52419690334,40254.293428628705,-30021.179035150057,8313.602612484534,59281.57814193921,71408.88946424144,-5301.183788260074,5979.4245610787275,59487.898929904826,595.4226054125002,46934.715187266265,34761.31206700594,33690.46749451349,16502.176778985202,52195.33842046194,38573.905062906735,42740.30948687036,5205.329122424304
