S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152
0.17135825199668528,0.9612486654603546,0.0,0.4669990158919213,0.0,0.07704607246723225,0.0,0.0,0.0,0.0,0.08934510033585,0.0,0.0,0.09769563421289551,0.0,0.0,0.08934510033585,0.2790505060080032
0.15548490284039515,0.9861034344844907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1804029987139994,0.08076135664445859,0.7388276697244502,0.0,0.029080436552538946,0.0,0.5285250079838439,0.08076135664445859,0.862240398839498
0.13935552091051145,1.248115446389091,0.0,0.6051771750041216,0.0,0.014696545776263621,0.0,0.0,0.0,0.0,0.07210329390134397,0.9231767173085936,0.0,0.0,0.0,0.0,0.07210329390134397,0.0
0.1229617111348351,0.21776291861059005,0.0,0.7868989656621678,0.0,0.0,0.0,2.5980366584095846,0.0,0.4045440638900065,0.06336961393258933,1.0871001076833464,0.0,0.21911927385016255,0.0,0.8167528966657824,0.06336961393258933,0.6200990032119474
0.10629465864962341,0.48032546532851855,0.0,0.7003159295226049,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.4762910684564368,0.0,0.19266015565452213,0.0,0.8388138667354824,0.0545589842504345,1.269469667308635
0.08934510033585008,0.8073545339953454,0.0,1.808079143964734,0.0,0.10261413398370818,0.0,1.3138450848343948,0.0,0.028948195343732275,0.04567003683318844,0.9727686865617426,0.0,0.0,0.0,0.38756906481955766,0.04567003683318844,0.8169862308710599
0.07210329390134407,0.9367528498921222,0.0,0.3170919538001174,0.0,0.4769344000680248,0.0,0.8443875997414908,0.0,0.0,0.036701366850428,0.12604964538691343,0.0,0.0,0.0,0.6309793813508773,0.036701366850428,0.8360041189356423
0.0545589842504346,1.6354866127429395,0.0,0.38715066627853045,0.0,0.0,0.0,1.017058397437682,0.0,0.0,0.027651531330510157,0.0,0.0,0.0,0.0,0.0,0.027651531330510157,0.7067919990193505
0.0367013668504281,1.3055250887384866,0.0,1.0926758138084043,0.0,0.07351349808760511,0.0,0.6447354326051752,0.0,0.0,0.018519047767237597,0.22588506712313158,0.0,0.15924871670631038,0.0,0.2822191249988604,0.018519047767237597,0.03518772307946827
0.018519047767237697,0.5374261512407184,0.0,0.0,0.0,0.07724265512642724,0.0,0.0,0.0,0.0,0.009302392662313554,0.5275661507246407,0.0,0.05214135506263367,0.0,0.43265422145458143,0.009302392662313554,0.9023823775167894
0.0,0.05214641765710648,0.0,0.23658330758445503,0.0,0.08837994708578527,0.0,1.9742999423742942,0.0,0.35181089520409037,0.0,0.29921203905664023,0.0,0.0,0.0,0.0,0.0,0.8486249705277104
