S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.09785579000375867,0.6025512276968152
0.17135825199668528,0.4340294097675692,0.0,0.5707925886267848,0.0,0.24042824994721182,0.0,0.4961533704470637,0.0,0.0,0.08934510033585,1.4305297612528176,0.0,0.0,0.0,0.7166765894026869,0.08934510033585,1.1426935513239338
0.15548490284039515,0.805458014795604,0.0,0.21047731039584375,0.0,0.0,0.0,1.4973691469920407,0.0,0.11899941688927466,0.08076135664445859,0.2699694001402788,0.0,0.0,0.0,0.0,0.08076135664445859,1.0625918516962085
0.13935552091051145,0.3341691566148176,0.0,0.1448639852836247,0.0,0.0,0.0,2.7904265618049933,0.0,0.0,0.07210329390134397,0.39549923891748195,0.0,0.0,0.0,0.4779732812374917,0.07210329390134397,0.31607199863951657
0.1229617111348351,0.3843339645263768,0.0,0.29330413514020537,0.0,0.23475186153526495,0.0,0.6041561835560214,0.0,0.14528156717178797,0.06336961393258933,1.1348476362939193,0.0,0.0,0.0,0.3764767264883229,0.06336961393258933,0.6346056821352685
0.10629465864962341,0.0,0.0,0.5951079739263951,0.0,0.33166613240778875,0.0,0.0,0.0,0.007064359627508496,0.0545589842504345,0.4513448498661543,0.0,0.16555121169037815,0.0,0.19794521759834247,0.0545589842504345,1.056432390332781
0.08934510033585008,1.1962023370414268,0.0,0.6485499679412745,0.0,0.05777377668163847,0.0,0.3179140528686636,0.0,0.16895917644885383,0.04567003683318844,0.0,0.0,0.42694771780820995,0.0,0.6908068470592718,0.04567003683318844,0.8042361490586984
0.07210329390134407,1.1266307494076915,0.0,0.4339518996808791,0.0,0.0,0.0,0.7792690226074876,0.0,0.06587689958412515,0.036701366850428,0.7882420509926592,0.0,0.13258831225746145,0.0,0.988526325133233,0.036701366850428,1.227051298854878
0.0545589842504346,0.6978571456546082,0.0,0.0,0.0,0.38642944598761464,0.0,0.0,0.0,0.09693158283342711,0.027651531330510157,0.8880899010008352,0.0,0.0514948619751309,0.0,0.37984736465451124,0.027651531330510157,0.7610135745452516
0.0367013668504281,0.8570912797168624,0.0,0.11601517380978862,0.0,0.35492169522359707,0.0,0.0,0.0,0.2827351583482939,0.018519047767237597,0.0,0.0,0.0,0.0,0.27424420743507993,0.018519047767237597,0.4382344613503867
0.018519047767237697,0.14096352831213377,0.0,0.0,0.0,0.0,0.0,0.8241487090160465,0.0,0.0,0.009302392662313554,0.28028368253677094,0.0,0.0,0.0,0.0,0.009302392662313554,0.0
0.0,1.2078791686321455,0.0,0.20928034297463224,0.0,0.1443624659649279,0.0,2.896061916039674,0.0,0.25492404531228574,0.0,1.708419565840917,0.0,0.0,0.0,0.5296318106512878,0.0,1.1510471607179222
