,Actual_last_5_vals,Mean_Simulation,Simulated_5,Simulated_21,Simulated_10,Simulated_1,Simulated_18,Simulated_15,Simulated_12,Simulated_24,Simulated_25,Simulated_16,Simulated_26,Simulated_14,Simulated_8,Simulated_11,Simulated_4,Simulated_27,Simulated_19,Simulated_22,Simulated_20,Simulated_2,Simulated_29,Simulated_28,Simulated_23,Simulated_0,Simulated_13,Simulated_7,Simulated_17,Simulated_6,Simulated_3,Simulated_9
0,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11,7097.11
6,,5047.63,10701.68,10959.33,-14751.19,-4229.14,1841.66,7410.49,9963.62,2125.69,3145.89,-935.13,29081.17,-3239.01,286.27,-922.93,3531.41,-4394.68,12958.7,8897.66,13374.25,2991.35,-12945.64,10925.7,35219.7,8908.87,-2074.54,2540.28,8955.27,968.25,14959.8,-4825.74
7,,5912.49,3882.04,8366.67,4937.32,1982.86,4194.26,24705.44,27487.85,7961.11,4560.25,3409.73,11070.08,-11682.27,2803.4,8758.58,12755.3,672.24,10506.68,-18075.48,4591.48,-3638.0,7690.52,4088.36,11585.25,16332.77,22487.41,11398.95,-12997.88,10479.39,8873.72,-11813.45
8,,11951.88,19730.48,-297.19,-603.21,22277.26,20155.11,8984.97,10608.16,12026.7,10432.65,17431.83,5659.78,21579.83,17659.36,4975.52,3546.48,21647.39,26687.07,14628.83,17970.1,-6035.59,-15614.84,25613.36,14629.58,8262.27,19517.21,3876.69,38804.53,9661.65,-11882.05,16622.51
9,,5858.33,2422.09,9075.94,10562.76,4852.93,12429.66,-11563.95,8393.5,5067.0,2338.85,14806.47,-3513.03,3153.81,-6666.75,-8057.97,-8276.02,6052.81,1960.07,23274.51,5808.82,18412.83,-3173.3,26819.99,18981.28,7994.82,1437.23,18683.09,6336.6,404.63,-15450.88,23182.16
10,,9068.68,9501.81,5051.37,3668.56,-1137.12,7453.6,12564.45,15363.49,-6686.45,5002.32,12185.9,-2417.03,-1935.84,24214.39,-913.73,14496.25,25304.99,14494.95,12088.46,16585.26,27105.64,14271.05,2625.95,20693.32,7128.6,2983.06,5233.96,15297.8,-3932.98,-1793.77,17562.08
11,,7219.39,15792.82,5158.6,4783.45,16751.65,4067.45,9235.62,5508.58,6666.73,32808.73,12654.36,4307.89,1050.66,25111.3,16715.69,12043.12,14266.32,1743.24,16448.32,17770.22,684.02,5636.23,-7460.7,-2269.4,-304.16,-3491.02,-2403.96,12462.05,-170.99,13726.4,-22711.57
12,,6413.74,17420.4,10616.56,10762.42,6780.28,-6025.59,6226.13,18501.77,22119.44,-267.41,12369.67,5052.73,2000.41,6824.52,-1243.45,2914.04,-1968.64,2060.85,1882.22,15758.27,9317.34,16437.51,20499.16,5716.2,-11868.05,4935.41,21116.42,9078.87,-15235.23,15198.98,-14569.03
13,,5393.11,5188.66,-4295.61,5309.57,6624.33,21205.01,6255.98,15.31,13811.52,18678.14,3764.88,2602.07,50.77,-6710.71,2392.69,-5435.22,11050.69,-8960.8,-8052.25,7637.18,15398.74,11970.52,581.48,17102.32,3540.01,5532.58,17472.33,13887.63,-11085.83,6337.12,9924.22
14,,6443.69,4042.02,5053.42,16681.02,-7867.98,4461.88,10281.53,6966.92,13394.83,9689.2,-17960.83,14046.42,10401.42,6432.74,10519.59,-11012.68,19709.41,21589.81,10682.99,22282.99,4205.6,4722.71,2287.61,14816.06,-14169.05,20470.87,-3514.24,-10773.08,18719.28,7711.16,-561.06
15,,8442.25,14484.26,-1307.94,12373.82,6382.92,6766.17,11951.92,19321.58,20773.21,10594.43,16598.18,8496.49,3794.79,15569.23,476.9,4148.41,1743.43,-4237.97,10951.9,29612.66,15268.17,4791.65,13869.03,7473.66,-8607.55,28527.68,-2058.87,16492.59,11338.67,-20587.28,-1734.65
16,,7670.46,7013.9,13967.51,8171.93,11235.1,-4919.99,21282.08,5384.4,12269.7,15331.33,5539.71,3141.76,3510.37,8235.77,16109.75,-3452.15,1160.08,6787.8,3085.05,16598.06,10400.8,-471.88,9850.66,10235.85,-5005.55,-7061.46,-6889.89,14074.39,27518.32,23391.2,3619.32
17,MAE,,4018.1,5103.31,5414.35,5484.05,5747.11,5755.55,5794.19,5845.83,5914.43,6145.1,6299.13,6492.34,6613.21,6693.85,7362.58,7364.22,7454.74,7457.59,7609.06,7618.72,7772.52,7842.36,8089.33,8337.06,8578.49,8679.43,8704.28,9160.84,10927.75,11230.4
