RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.5974166702462766,3.550574782736756,3.0441311695101865,2.4849066497880004,4.73935844840618,2.3978952727983707,2.2459960521874893,0.6931471805599453,3.204965958240447,0.0,1.7007739610413295,4.962844630259907,3.9946671485150786,3.7376696182833684,3.2698701974414184,3.091042453358316,2.1723118925555758,5.823045895483019,4.232606248429785,3.258096538021482,3.8321879012847457
3.1354942159291497,3.432903378946114,3.5553480614894135,3.587076499545396,2.4849066497880004,6.076677655013842,2.3978952727983707,3.893422784433021,0.6931471805599453,2.6205880252495186,0.0,0.8246126001749923,4.962844630259907,4.8369848696963045,3.7376696182833684,4.020240324567412,3.091042453358316,2.792975935674381,5.823045895483019,7.4068312226986945,3.258096538021482,1.6308741752852274
3.1354942159291497,3.9325156053732853,3.5553480614894135,3.476374987943931,2.4849066497880004,4.546923385031479,2.3978952727983707,2.170913668483528,0.6931471805599453,2.069334040472958,0.0,0.8363323834771792,4.9605109069136875,4.756674378625495,3.7376696182833684,3.2725677416385537,3.091042453358316,1.9343418792334504,5.823045895483019,4.093831448485845,3.258096538021482,4.902444400929264
3.1354942159291497,3.143035305945726,3.5553480614894135,3.347712379981708,2.4849066497880004,3.8002297201617337,2.3978952727983707,2.241213478280557,0.6931471805599453,0.5011944539604252,0.0,2.4123443605266104,4.958171724560515,4.841366157997969,3.7376696182833684,1.9678015925454395,3.091042453358316,2.553043171037032,5.823045895483019,4.711037964397298,3.258096538021482,1.9749943235869667
3.1354942159291497,3.9644565200633988,3.5553480614894135,2.241325298288004,2.4849066497880004,3.325172661759855,2.3978952727983707,1.431506019449965,0.6931471805599453,3.7483083538333775,0.0,0.7422499514192811,4.955827057601261,4.420401788999334,3.7376696182833684,4.858805462509769,3.091042453358316,2.1320540387223854,5.823045895483019,6.1378812150522375,3.258096538021482,2.0293265496210933
3.1354942159291497,4.014657932492941,3.5553480614894135,3.6017658696161505,2.4849066497880004,1.7692722154247988,2.3749057545736716,2.021943731923923,0.6931471805599453,2.46577096432968,0.0,1.3830939782054095,4.9672057361689195,4.580200704560907,3.7346889901452305,3.9150595851704555,3.091042453358316,3.0188507073290376,5.823415649600746,3.6438165051829596,3.258096538021482,4.1590175677745425
3.1354942159291497,3.894126133566095,3.5553480614894135,3.250668000308907,2.4849066497880004,4.909764499909348,2.3513752571634776,2.9893834451862107,0.6931471805599453,2.8075245061528933,0.0,0.0,4.978456395732021,4.7537012059769035,3.7316994512968646,5.30023547640622,3.091042453358316,2.357656823261522,5.823785267050898,4.052532271270823,3.258096538021482,3.498150362123976
3.1354942159291497,4.220968475636231,3.5553480614894135,3.403715944340023,2.4849066497880004,5.9436977223018035,2.327277705584417,1.7727095092031036,0.6931471805599453,2.1127358299039467,0.0,0.9433826658197783,4.989581884898423,4.207944511535726,3.7287009483006077,2.458986215314776,3.091042453358316,0.9033950151883139,5.8241547479344655,5.6095427914852065,3.258096538021482,2.482123952204685
3.1354942159291497,3.1488858394990293,3.5553480614894135,2.343307451906965,2.4849066497880004,2.1476370081758946,2.302585092994046,1.4419036542172363,0.6931471805599453,1.8432058020350357,0.0,0.0,5.000584958242754,4.344531692225148,3.7256934272366524,3.583757024838363,3.091042453358316,2.932853143263518,5.82452409235233,5.175830848882569,3.258096538021482,1.3363411522363815
3.1354942159291497,3.2058439152815916,3.5553480614894135,2.799169666728864,2.4849066497880004,3.414619450982526,2.277267285009756,1.9214451310165306,0.6931471805599453,3.7357753779958704,0.0,0.6864193065277379,5.011468280400147,4.239792463656936,3.722676833697227,3.023563849993856,3.091042453358316,1.3601114331064945,5.824893300405259,6.202331291097385,3.258096538021482,2.5389163502971637
3.1354942159291497,3.7325785821638466,3.5553480614894135,2.3430925552046293,2.4849066497880004,6.639193567206721,2.2512917986064953,2.4990936998043995,0.6931471805599453,0.8847532596220076,0.0,0.6994625805372477,5.022234429939608,3.5016078841120555,3.71965111278069,2.9580563672250166,3.091042453358316,1.911680814890218,5.825262372193911,4.2073927506321604,3.258096538021482,1.6174388891963838
3.1354942159291497,3.172530336931718,3.5553480614894135,3.1978273065043124,2.4849066497880004,1.2516422118984196,2.224623551524334,2.4836754632877818,0.6931471805599453,4.5345863066507635,0.0,1.350596735204411,5.032885903031075,5.237846418704621,3.716616209085536,4.856065735971217,3.091042453358316,2.2596598057548776,5.8256313078188295,3.8534729835013346,3.258096538021482,1.173133532022892
3.1354942159291497,3.64083609425416,3.5553480614894135,3.595020470493791,2.4849066497880004,2.0326939513618347,2.1972245773362196,2.495748697111557,0.6931471805599453,3.158658127208618,0.0,1.276689414513287,5.043425116919247,4.88402749368594,3.713572066704308,5.201821147541198,3.091042453358316,1.8279775190818164,5.82600010738045,4.99340543501029,3.258096538021482,3.502079340127721
3.1354942159291497,3.5548313422068567,3.5553480614894135,4.126310515814882,2.4849066497880004,2.909928668991631,2.1972245773362196,2.1568125183600477,0.6931471805599453,0.0,0.0,0.7609440082994061,5.043425116919247,5.591254147118186,3.713572066704308,4.079953656345069,3.091042453358316,1.4284680642829632,5.82600010738045,7.3357148930656635,3.258096538021482,3.426385902692501
3.1354942159291497,3.1186617448611536,3.5553480614894135,3.1484058887122695,2.4849066497880004,4.9689116478279125,2.1972245773362196,2.3267934789609113,0.6931471805599453,2.1152924014349863,0.0,0.0,5.043425116919247,5.064689524446216,3.713572066704308,4.27706374190248,3.091042453358316,2.4978974743888185,5.82600010738045,5.639592254195401,3.258096538021482,3.4076861762599076
