RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.5553480614894135,3.3241618483350153,2.4849066497880004,4.288801949621111,2.224623551524334,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,5.032885903031075,4.534028144429186,3.716616209085536,3.848777899491394,3.091042453358316,2.4454143792319614,5.8256313078188295,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.205905802598493,3.5553480614894135,3.4996082777740347,2.4849066497880004,5.305884253478667,2.1972245773362196,3.040471061430415,0.6931471805599453,3.2601832013770276,0.0,0.9800275191583713,5.043425116919247,3.7568189066613913,3.713572066704308,4.152659498063676,3.091042453358316,1.7442424082662187,5.82600010738045,5.36733970730499,3.258096538021482,2.717081499282126
3.1354942159291497,3.7252968217975964,3.5553480614894135,2.7972108169197543,2.4849066497880004,4.116506032162541,2.1972245773362196,1.9717473378272725,0.6931471805599453,0.34938615121571637,0.0,0.37135806127188653,5.043425116919247,4.956914143893947,3.713572066704308,4.281601483642677,3.091042453358316,1.9678856783704037,5.82600010738045,4.0558186446634465,3.258096538021482,2.1617618348794303
3.1354942159291497,3.4816954043768145,3.5553480614894135,3.0171418690485767,2.4849066497880004,2.8359303666672684,2.1972245773362196,2.9306077281738125,0.6931471805599453,0.0,0.0,0.06989907813913554,5.043425116919247,4.239735952298319,3.713572066704308,3.2122829516273894,3.091042453358316,1.72151995922684,5.82600010738045,6.773669127606353,3.258096538021482,2.9645024884424225
3.1354942159291497,4.022451165587303,3.5553480614894135,2.9231304038609043,2.4849066497880004,6.679704299868907,2.1972245773362196,1.4646885991520961,0.6931471805599453,2.156440792122352,0.0,1.2803877704278106,5.043425116919247,6.06676086439223,3.713572066704308,3.277875907077935,3.091042453358316,2.77495462040929,5.82600010738045,3.147749708703737,3.258096538021482,1.380905132886806
3.1354942159291497,3.5374940883602943,3.5553480614894135,3.703218001359848,2.4849066497880004,4.6832867617986516,2.1972245773362196,2.341634973154888,0.6931471805599453,5.167348380513924,0.0,0.399873427671684,5.043425116919247,4.8718855501012746,3.713572066704308,3.3636742970371722,3.091042453358316,1.8182083659648725,5.82600010738045,5.437868699428825,3.258096538021482,2.5098764689953663
3.1354942159291497,3.634036353704371,3.5553480614894135,3.438834238780409,2.4849066497880004,5.5251305941175755,2.1972245773362196,2.847950967495091,0.6931471805599453,1.8681232547834075,0.0,1.864569562148,5.043425116919247,5.271530895919941,3.713572066704308,3.8142169833713213,3.091042453358316,2.2304500310857183,5.82600010738045,4.635066281029966,3.258096538021482,2.770518182283365
3.1354942159291497,3.1173802831905246,3.5553480614894135,3.0735739387741075,2.4849066497880004,7.452871927513193,2.1972245773362196,2.5547774525321363,0.6931471805599453,1.932217099378069,0.0,0.5839415517349132,5.043425116919247,5.00141934218102,3.713572066704308,3.6297408147030317,3.091042453358316,3.2175426706958254,5.82600010738045,7.9888703911308845,3.258096538021482,4.0961511617024176
3.1354942159291497,3.494930237722837,3.5553480614894135,3.186007548090353,2.4849066497880004,5.484278192211909,2.1972245773362196,1.1929072136022831,0.6931471805599453,3.0843284157074367,0.0,2.4901810706833043,5.043425116919247,5.4025818879963365,3.713572066704308,3.2520952395567315,3.091042453358316,2.382612451606282,5.82600010738045,3.881592796488463,3.258096538021482,2.8000576429897035
3.1354942159291497,3.456724887591366,3.5553480614894135,3.512398366516704,2.4849066497880004,5.765271598035223,2.1972245773362196,1.7494211103136703,0.6931471805599453,0.1811242817365173,0.0,2.2256880156840504,5.043425116919247,4.678542605356937,3.713572066704308,3.467446223636961,3.091042453358316,2.6333176204978948,5.82600010738045,4.654088926743212,3.258096538021482,0.737601319792486
3.1354942159291497,2.9942810828076762,3.5553480614894135,3.3141667042439638,2.4849066497880004,1.7681049251321697,2.1972245773362196,2.2670324314234707,0.6931471805599453,2.62523973450499,0.0,1.4027517279157888,5.043425116919247,5.903793036728971,3.713572066704308,4.904604515667058,3.091042453358316,2.90590848899339,5.82600010738045,5.876799535367876,3.258096538021482,3.2488966794085528
3.1354942159291497,3.01748818367704,3.5553480614894135,2.7901030166731666,2.4849066497880004,4.048583690389927,2.1972245773362196,2.4610501262330313,0.6931471805599453,0.23178497286228028,0.0,0.4898831783941844,5.043425116919247,4.013547398772296,3.713572066704308,3.4138507212948945,3.091042453358316,3.464150422863571,5.82600010738045,3.7357559733675143,3.258096538021482,2.500707132619232
