RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,2.477779773448596,3.550574782736756,3.472674824155862,2.4849066497880004,4.862790072904299,2.3978952727983707,2.13501151548297,0.6931471805599453,5.908969443465995,0.0,2.060084504422581,4.962844630259907,5.506585839154496,3.7376696182833684,4.131850175063186,3.091042453358316,2.487462792619427,5.823045895483019,6.819180124839998,3.258096538021482,2.128707215911198
3.1354942159291497,3.6724633800045106,3.5553480614894135,2.6432682908185483,2.4849066497880004,4.894733585642364,2.3978952727983707,1.9927645189039618,0.6931471805599453,4.322514576465428,0.0,0.06473023960765212,4.962844630259907,4.835862563338078,3.7376696182833684,3.747935299203427,3.091042453358316,2.5983321475196215,5.823045895483019,7.463294579176608,3.258096538021482,4.6313624528455835
3.1354942159291497,3.1285819504301573,3.5553480614894135,4.430446301417419,2.4849066497880004,3.609515045631466,2.3978952727983707,2.28405248428723,0.6931471805599453,5.458882136437757,0.0,2.7331306320972475,4.9605109069136875,3.937006444723271,3.7376696182833684,2.604993518792651,3.091042453358316,2.554263325213616,5.823045895483019,4.509264938198365,3.258096538021482,1.4340782652631687
3.1354942159291497,3.3573513537572808,3.5553480614894135,2.6669363707457974,2.4849066497880004,2.907814681947416,2.3978952727983707,2.3694992600829137,0.6931471805599453,3.144435586473542,0.0,1.041055856455161,4.958171724560515,4.3666150036174445,3.7376696182833684,3.9403956491735386,3.091042453358316,0.9471229482285564,5.823045895483019,7.158972507690749,3.258096538021482,3.236107353679175
3.1354942159291497,3.57433486966851,3.5553480614894135,3.93171575545918,2.4849066497880004,3.76497456814938,2.3978952727983707,2.996404367538325,0.6931471805599453,5.374136134967552,0.0,0.5377132694828387,4.955827057601261,5.380147277674346,3.7376696182833684,3.45338683001264,3.091042453358316,2.6553837918948537,5.823045895483019,6.024127515211688,3.258096538021482,2.181571881249374
3.1354942159291497,2.8674916559174144,3.5553480614894135,3.6787849361748663,2.4849066497880004,4.072226036309255,2.3749057545736716,2.8994145562653584,0.6931471805599453,1.8171554991380543,0.0,0.7605882049060171,4.9672057361689195,3.3872361439032455,3.7346889901452305,2.8336914446020005,3.091042453358316,2.4869873717133766,5.823415649600746,5.536104100617924,3.258096538021482,3.5557421777156257
3.1354942159291497,2.7665669441895173,3.5553480614894135,3.845826367333452,2.4849066497880004,4.228137233126474,2.3513752571634776,0.7956822575488596,0.6931471805599453,1.3404707891547945,0.0,1.4805568249776302,4.978456395732021,5.50042114678535,3.7316994512968646,4.393769810150803,3.091042453358316,2.1129081520003274,5.823785267050898,5.516621884119095,3.258096538021482,1.4448390994278448
3.1354942159291497,3.0363383004282913,3.5553480614894135,3.494215480238676,2.4849066497880004,3.1716752961908954,2.327277705584417,2.0488625485155283,0.6931471805599453,3.0989663232904543,0.0,0.30621656751532633,4.989581884898423,5.562378682322427,3.7287009483006077,4.399801714678067,3.091042453358316,2.6892889630851236,5.8241547479344655,7.278245376313285,3.258096538021482,4.531503637090204
3.1354942159291497,4.442332351179877,3.5553480614894135,2.990943269243524,2.4849066497880004,3.784469346419309,2.302585092994046,2.8782955053717956,0.6931471805599453,0.0,0.0,2.0931932471175965,5.000584958242754,3.2548701571217444,3.7256934272366524,1.8850026235647372,3.091042453358316,3.3558782187912026,5.82452409235233,7.7308651178106835,3.258096538021482,1.8479972327092513
