S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8308202980605783,0.0,2.3948027911335235,0.6931471805599453,1.4831112780733064,1.9694406464655074,3.356299545691294,3.3262343431887,1.99346530384745,0.0,0.36347688923779053,0.6061358035703155,1.179969510777249
1.0986122886681098,0.3755688644408559,0.0,1.4835216953297843,0.6931471805599453,2.048493686199012,1.9459101490553132,2.6902656098658277,3.332204510175204,1.6502200927599642,0.0,0.17774021271278076,0.6931471805599453,0.39070150706483675
1.0986122886681098,0.8384443187581752,0.0,1.3242988969051424,0.6931471805599453,0.9561667641509598,1.9299098077088723,2.858687047001537,3.332204510175204,1.8841605296856982,0.0,0.0904895253210461,0.6359887667199967,1.3219576100699897
1.0986122886681098,1.011752826891621,0.0,2.2493956761886884,0.6931471805599453,0.49870616593448175,1.9136492868370918,2.549890308560715,3.332204510175204,2.188004583802758,0.0,0.0,0.5753641449035619,0.8805906303344437
1.0986122886681098,0.8578583025427469,0.0,3.8879727505574957,0.6931471805599453,0.8502383115464806,1.8971199848858813,2.4749182071222515,3.332204510175204,1.6326011802157117,0.0,0.15834734649527965,0.5108256237659907,1.4150887462068984
1.0986122886681098,0.6165721733827327,0.0,1.7556619993843114,0.6931471805599453,0.4129034419673814,1.8803128665695001,2.7706123250792563,3.332204510175204,0.8513919667371985,0.0,0.2548498102402846,0.44183275227903923,1.984784465554987
1.0986122886681098,0.9396503621725469,0.0,0.43173570405695694,0.6931471805599453,1.2950781380232366,1.8632184332102,2.3538977071693057,3.332204510175204,1.5509658735685776,0.0,0.0,0.36772478012531734,1.1112024069410122
1.0986122886681098,1.3618667244153815,0.0,1.4589281622099506,0.6931471805599453,1.2681236730358127,1.8458266904983307,2.2029986142039206,3.332204510175204,1.4548801742430484,0.0,0.11123675971871302,0.2876820724517809,1.0982405654494811
1.0986122886681098,1.047903989681084,0.0,1.1184894002734738,0.6931471805599453,1.1576735889643381,1.8281271133989299,3.347309542592626,3.332204510175204,2.82373869865685,0.0,0.0,0.20067069546215122,1.7850538436160823
1.0986122886681098,1.1019770949150238,0.0,0.6207315366221162,0.6931471805599453,1.433454264585409,1.8101086078962514,1.852753722686177,3.332204510175204,1.346122926315906,0.0,0.8419901116965685,0.1053605156578263,1.3350052708567803
1.0986122886681098,0.644126130571264,0.0,1.6419534325799687,0.6931471805599453,0.8710702391889501,1.791759469228055,2.23913379732964,3.332204510175204,1.2683777539596939,0.0,0.027748706266433748,0.0,0.6062124836444016
