S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.6667861920111595,0.0,0.9429064806633545,0.6931471805599453,1.175639698051406,1.9694406464655074,2.94532371604467,3.3262343431887,0.059465350776166215,0.0,0.9307648465470886,0.6061358035703155,1.4066084054174568
1.0986122886681098,1.0193862928336124,0.0,1.6112393973077215,0.6931471805599453,1.199278213313571,1.9459101490553132,2.116433023093179,3.332204510175204,2.0534891800458306,0.0,0.080300340989235,0.6931471805599453,1.2684213664075448
1.0986122886681098,0.6244515007414808,0.0,1.712540782266428,0.6931471805599453,0.7972223526861658,1.9299098077088723,2.770646433638663,3.332204510175204,0.6482799942796678,0.0,0.0,0.6359887667199967,0.6458055222779007
1.0986122886681098,0.8377955933735904,0.0,0.5946908592010156,0.6931471805599453,0.8592663921987012,1.9136492868370918,2.2761083207660526,3.332204510175204,1.8904711546890574,0.0,0.0,0.5753641449035619,0.8923849807736427
1.0986122886681098,0.9462279344747547,0.0,1.8247295627219144,0.6931471805599453,1.6879667895749597,1.8971199848858813,2.783559656002008,3.332204510175204,1.9749175098401912,0.0,0.0,0.5108256237659907,1.065900272745859
1.0986122886681098,0.8132111361465285,0.0,4.157940864735694,0.6931471805599453,1.2430038497922535,1.8803128665695001,1.8766317963378103,3.332204510175204,1.4832251235692655,0.0,0.5361724026623562,0.44183275227903923,1.2208195852949133
1.0986122886681098,0.7673337289974571,0.0,1.1367475222825525,0.6931471805599453,1.0506448967158835,1.8632184332102,2.4929977007814714,3.332204510175204,1.5643775244534224,0.0,0.30395287042127395,0.36772478012531734,0.8861563468989668
1.0986122886681098,1.0847631918247362,0.0,2.125280848889118,0.6931471805599453,0.7168340901814656,1.8458266904983307,3.9234300442839247,3.332204510175204,0.7677406754645367,0.0,0.0,0.2876820724517809,1.0978627250775976
1.0986122886681098,1.1508565432782347,0.0,1.109973101263048,0.6931471805599453,0.6063711304923515,1.8281271133989299,3.4416017621192836,3.332204510175204,3.1386331489570303,0.0,0.4930533065196896,0.20067069546215122,0.9415670374867914
1.0986122886681098,0.7243401334781154,0.0,2.1909594072380196,0.6931471805599453,0.8128609874280335,1.8101086078962514,1.9449819594848021,3.332204510175204,1.6955093539390653,0.0,0.703735859185231,0.1053605156578263,0.8867325383626368
1.0986122886681098,0.6202282636388752,0.0,2.918834128120781,0.6931471805599453,1.478976571178797,1.791759469228055,2.4672479315663,3.332204510175204,2.2347991928901965,0.0,0.6468397043230846,0.0,1.6907161676538103
