S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8747949376084049,0.0,2.187318630651204,0.6931471805599453,0.25464266546214187,1.9694406464655074,2.3300774109238036,3.3262343431887,2.037756530374748,0.0,0.31446538457460027,0.6061358035703155,1.061047396637875
1.0986122886681098,1.2093917872975695,0.0,0.37872055857171816,0.6931471805599453,1.4566716526104577,1.9459101490553132,2.1401985087508777,3.332204510175204,1.5515181192537615,0.0,0.08201285178487722,0.6931471805599453,0.0
1.0986122886681098,0.8583352522761123,0.0,2.4516858488376774,0.6931471805599453,1.7721495711520197,1.9299098077088723,2.6886265473506916,3.332204510175204,2.4205175669850325,0.0,0.032614365108789956,0.6359887667199967,1.4080879656702225
1.0986122886681098,0.5876080882681964,0.0,1.9373796078106,0.6931471805599453,1.0780131670883248,1.9136492868370918,3.1836669709901098,3.332204510175204,1.3266436891491515,0.0,0.22707070389046083,0.5753641449035619,1.673758512984751
1.0986122886681098,1.0778303479096853,0.0,1.5600659595237845,0.6931471805599453,1.1457156230997716,1.8971199848858813,2.258422401793286,3.332204510175204,1.2275915375751136,0.0,0.0,0.5108256237659907,1.2943121413584882
1.0986122886681098,0.9519398077826888,0.0,1.2163134807503728,0.6931471805599453,1.0875158665324753,1.8803128665695001,2.141506477064682,3.332204510175204,1.5575561347203775,0.0,0.5640209643381501,0.44183275227903923,1.172136468146691
1.0986122886681098,0.6826960977618817,0.0,1.4637092423981939,0.6931471805599453,0.6600973225596333,1.8632184332102,1.9845044263318323,3.332204510175204,1.550228243916644,0.0,0.17491079907541385,0.36772478012531734,2.3844816293762703
1.0986122886681098,0.8312400223626947,0.0,0.9639204573042816,0.6931471805599453,1.9517259366380104,1.8458266904983307,1.3558958177272922,3.332204510175204,0.9025615967387631,0.0,0.31777489835566974,0.2876820724517809,0.6025459044077885
1.0986122886681098,0.647610002030131,0.0,0.5770202259955036,0.6931471805599453,1.5777059048834938,1.8281271133989299,2.126285047942128,3.332204510175204,2.6116244698708835,0.0,0.3809300934346513,0.20067069546215122,1.7226636000247044
1.0986122886681098,0.8760481385245261,0.0,1.6004261656560705,0.6931471805599453,1.8509656443577303,1.8101086078962514,2.557509164666562,3.332204510175204,2.1889062162479505,0.0,0.45190722120178706,0.1053605156578263,1.1441938383473156
1.0986122886681098,1.124835294129124,0.0,3.018834840033737,0.6931471805599453,0.7770509763517439,1.791759469228055,2.127659552410286,3.332204510175204,1.8467060582555552,0.0,0.0,0.0,0.8933133252377312
