S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.8705723168263754,0.0,0.15463439709093252,0.6931471805599453,0.5845026737587407,1.9694406464655074,2.0399822674124515,3.3262343431887,1.6080158597535745,0.0,0.042493185849427906,0.6061358035703155,0.8072790102771179
1.0986122886681098,1.3123125469180925,0.0,1.709288873060273,0.6931471805599453,0.6191149854603688,1.9459101490553132,3.2642970788031516,3.332204510175204,1.5842954045090474,0.0,0.32505458046627683,0.6931471805599453,1.2567098679272175
1.0986122886681098,0.6986615208329967,0.0,1.8430917847380872,0.6931471805599453,0.9467022718395635,1.9299098077088723,3.7530435186610482,3.332204510175204,0.8854702342138658,0.0,0.5106087902526606,0.6359887667199967,1.1784546781517506
1.0986122886681098,0.7533168520093861,0.0,4.224138392712252,0.6931471805599453,0.7579643139307769,1.9136492868370918,1.7353624133318442,3.332204510175204,1.8568246820802012,0.0,0.5714266216463759,0.5753641449035619,0.922504449272954
1.0986122886681098,0.9644364852229632,0.0,1.5566890166293306,0.6931471805599453,0.5552639702807072,1.8971199848858813,2.9406815134998143,3.332204510175204,2.650859554765549,0.0,0.10109925111418483,0.5108256237659907,0.9393163380076718
1.0986122886681098,1.123345206432765,0.0,2.0200600223413674,0.6931471805599453,0.49055297945059195,1.8803128665695001,2.1243374780909665,3.332204510175204,1.2824160459538465,0.0,0.0,0.44183275227903923,1.5906620214358327
1.0986122886681098,1.0587455766334535,0.0,2.4894073522294926,0.6931471805599453,0.538928222846067,1.8632184332102,2.313825144710452,3.332204510175204,2.336680389123,0.0,0.7304340344007948,0.36772478012531734,1.1266089181776027
1.0986122886681098,0.9541688575569346,0.0,0.7627042570049948,0.6931471805599453,1.1503648394716453,1.8458266904983307,0.8258507302918394,3.332204510175204,0.5637813193597521,0.0,0.0,0.2876820724517809,0.7604634132595745
1.0986122886681098,1.2501910951703654,0.0,2.4516710809014426,0.6931471805599453,0.630081520512809,1.8281271133989299,3.6190658993113423,3.332204510175204,1.8077103185393781,0.0,0.0,0.20067069546215122,1.6098029641474532
1.0986122886681098,1.2839167585018163,0.0,2.19116790292389,0.6931471805599453,1.1910549798009022,1.8101086078962514,2.318929396699668,3.332204510175204,3.3886777665226884,0.0,0.0,0.1053605156578263,1.6023231681390473
1.0986122886681098,0.7223431428590248,0.0,1.9686155709605209,0.6931471805599453,1.151741208457966,1.791759469228055,1.5843594179353322,3.332204510175204,1.1503230498038597,0.0,0.5454949990906767,0.0,0.4074301235663561
