S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
1.0986122886681098,0.7783775289644164,0.0,1.489336735130576,0.6931471805599453,0.8419252327048491,1.9694406464655074,2.848297250905258,3.3262343431887,2.192463388655407,0.0,0.6350862425341789,0.6061358035703155,0.6878713173429367
1.0986122886681098,0.7316026744497708,0.0,0.0,0.6931471805599453,0.39234829060419796,1.9459101490553132,3.379018331458712,3.332204510175204,2.2999535735362957,0.0,0.1269746788785419,0.6931471805599453,1.0563429812022522
1.0986122886681098,1.0099209129237277,0.0,2.1984614244586465,0.6931471805599453,0.34929185674840924,1.9299098077088723,1.0225538173242394,3.332204510175204,1.7288971996049078,0.0,0.06358502588593384,0.6359887667199967,0.2456457845958303
1.0986122886681098,0.8290577000572346,0.0,2.0907012159364005,0.6931471805599453,1.003889231587819,1.9136492868370918,1.6620310870833501,3.332204510175204,1.700374885931932,0.0,0.0,0.5753641449035619,1.6293748654654396
1.0986122886681098,1.0397998526399437,0.0,2.3332022130140118,0.6931471805599453,0.8326030210396623,1.8971199848858813,1.4763643033524232,3.332204510175204,2.398474291211138,0.0,0.33063675848987406,0.5108256237659907,0.47333909946932506
1.0986122886681098,1.4419593965508504,0.0,1.7756531487194653,0.6931471805599453,0.4414927869789236,1.8803128665695001,1.4327866392228308,3.332204510175204,1.0739736961457975,0.0,0.4742555471492561,0.44183275227903923,1.0228017623762276
1.0986122886681098,1.3124477765161222,0.0,2.758916356160773,0.6931471805599453,1.367200920103241,1.8632184332102,2.8633394887424837,3.332204510175204,1.941948082110672,0.0,0.04771668585376146,0.36772478012531734,1.68536182097746
1.0986122886681098,1.1382865682759191,0.0,1.576652242401683,0.6931471805599453,0.9034323199336121,1.8458266904983307,3.202549737077983,3.332204510175204,1.4236810772453303,0.0,0.0,0.2876820724517809,1.405696323704459
1.0986122886681098,1.2642909790899581,0.0,1.6687885496861448,0.6931471805599453,1.9083927984771405,1.8281271133989299,2.6455874820574907,3.332204510175204,0.6101276874570998,0.0,0.46405813057870204,0.20067069546215122,0.5613172364818179
1.0986122886681098,1.1827852610739753,0.0,0.9468161660879703,0.6931471805599453,1.123195466471843,1.8101086078962514,2.502168735700538,3.332204510175204,1.2957884600942107,0.0,0.0,0.1053605156578263,0.8091120517958046
1.0986122886681098,1.4484975180497317,0.0,1.7163627212313728,0.6931471805599453,1.2405663568078555,1.791759469228055,2.6254477384824684,3.332204510175204,2.2976259175575633,0.0,0.05768273442652663,0.0,0.20875727645463316
