,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
185,57188.16666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,57188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,57506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,57824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,58142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336,54677.33573845336
191,,55793.74160989895,57396.58876575064,54818.00807456621,54246.29370419428,53996.5824966514,54234.30920170394,54691.88222972649,55671.40818037543,54537.391947669916,53203.52905048598,53159.629029565316,49004.10511642558,55405.78165085487,59989.84504482483,54340.948364755575,53452.317672513505,53978.47384425123,58627.563448856774,52861.29345174368,55123.7717612636,54921.52150827356,53834.75679646805,51593.50914986727,53015.87938769545,50792.964537110165,55563.982977749045,54526.109485624984,54000.599209501284,57117.02470159389,53430.05462780802
192,,53194.75238681599,55372.22077088324,56606.32373210302,50187.76721748048,55449.58133574621,60213.20215202473,57899.67621810865,54815.395133127335,52619.22096505048,51615.94710221089,52925.38580283146,57785.46430911399,55941.579308947345,61469.75463884943,57323.49318560237,50691.127887457165,59433.37622914774,54650.38380657848,57046.20627002846,54090.88450810095,54476.971176491104,55270.66367157584,56990.118652220735,51398.59911642246,56552.4943492164,57533.5711157253,53928.36977800513,56921.026501827364,55525.27054119329,53090.498022277774
193,,57926.007854902586,51786.49073268489,58641.206984836164,50842.928883190456,54321.393107154734,51173.62992522365,57304.42978927193,52604.27977638089,48349.024462053036,57634.70728098679,54449.49429125939,55092.757380646595,51237.26424370477,57248.9145601347,55883.825751441575,47978.70196560825,51726.12922357102,50240.49259093051,55470.93587266302,52256.62134156122,56098.906569808794,53095.186447825836,52873.39550597846,55062.79342848634,50736.16400360874,51925.78322691686,58015.05311512872,54581.13012415848,54527.54373731518,53330.90511043688
194,,54326.279590998514,50689.98723008592,53951.86248419558,58766.54197502825,51428.84481381534,58152.81531315448,52567.279447360146,55125.01048679838,55325.346493626974,54719.99254143603,56468.87856993879,55165.5878624765,53203.120179555255,58405.43542144257,53869.90201792618,53382.24924289539,52667.07990620866,56749.68670358047,54804.6010348593,51057.636571333474,58868.245248480656,57748.12208995637,54106.44846870222,52862.06562831257,55329.66816600053,53984.14260950882,52393.63617408113,58606.811310933954,51887.2846767286,52149.51140606398
195,,57524.0383840449,54213.18019581368,51624.72810893206,55176.9216200815,50792.95357840739,56579.73482988415,57582.51684536042,53564.07588594089,53318.46126456076,57304.23009443657,57098.392536970925,53103.130659252114,57305.05084195446,58142.39569596485,50481.36604343443,56364.71010129029,55560.430646320114,52736.03660177323,58316.64454401205,55219.436069825046,59113.67484418523,54861.17210493886,55959.71339363488,52799.36558046153,52947.95998915534,53784.29563691881,60282.60701842235,52545.65840152491,54281.971367476865,54302.25779222878
