RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.560735163949319,3.6888794541139363,5.368058985149282,0.0,1.5935748859258876,2.5649493574615367,2.975905875873205,4.820281565605037,4.120640120051909,0.0,0.6912544932183247,1.3862943611198906,0.708395369310066,2.9444389791664403,5.1390012565572585,1.0986122886681098,2.9688561181807778
2.4849066497880004,2.312930939923361,3.6888794541139363,4.81356159085051,0.0,0.6053427420230351,2.5649493574615367,4.383171229835967,4.820281565605037,4.311889142713603,0.0,0.9449026666606113,1.3862943611198906,0.1696622449548077,2.9444389791664403,4.604890957356663,1.0986122886681098,4.459760846537821
2.4849066497880004,4.138846464372104,3.6888794541139363,3.021178906524884,0.0,0.29804930146257047,2.5649493574615367,4.942252758081913,4.820281565605037,3.3896315890525677,0.0,1.1320612159915258,1.3862943611198906,0.12797654490934068,2.9444389791664403,1.455588140249807,1.0986122886681098,4.762709881996663
2.4849066497880004,1.7294170799153288,3.6888794541139363,2.975765667460132,0.0,0.6653542132239564,2.5649493574615367,1.9622114444400096,4.820281565605037,3.253219083364051,0.0,1.04966494045384,1.3862943611198906,0.18226746322633736,2.9444389791664403,4.395212076963669,1.0986122886681098,2.735065401628495
2.4849066497880004,5.387075340535141,3.713572066704308,3.300178165011901,0.0,2.0260766863512627,2.5649493574615367,4.40124396150272,4.832305758571839,4.351486892263753,0.0,0.0,1.3862943611198906,0.6727457347706217,2.9444389791664403,1.6938262788540839,1.0986122886681098,8.588106223263697
2.4849066497880004,4.055054143690735,3.7376696182833684,4.711968341438281,0.0,0.0,2.5649493574615367,2.6526956579122802,4.844187086458591,4.528184545805663,0.0,2.208606945544209,1.3862943611198906,1.4613003219198086,2.9444389791664403,1.5632746820324868,1.0986122886681098,4.374556873474491
2.4849066497880004,1.5682621261199117,3.728100167267218,4.9614909300962236,0.0,1.2801995402441504,2.5649493574615367,1.800395870808013,4.847331743138063,5.106036705859885,0.0,3.8861138844601193,1.3862943611198906,0.692208530682141,2.9444389791664403,2.169929531104209,1.0986122886681098,1.1020163872605955
2.4849066497880004,1.2410875882764811,3.7184382563554808,3.558970434437199,0.0,0.0,2.5649493574615367,4.857979681245328,4.850466541943434,3.9582499343094835,0.0,0.0,1.3862943611198906,0.5479128054202675,2.9444389791664403,7.3985769600142515,1.0986122886681098,1.2768331637604802
2.4849066497880004,3.0909128655512945,3.708682081410116,3.3190152963984865,0.0,0.3279641709442829,2.5649493574615367,4.918242681650343,4.853591544486569,2.7026557435050913,0.0,0.0,1.3862943611198906,0.6093006996453938,2.9444389791664403,5.878187874801048,1.0986122886681098,4.234903870764837
2.4849066497880004,2.806518748934722,3.6988297849671046,3.4892118874510074,0.0,0.2903132129707574,2.5649493574615367,4.205630995161833,4.856706811803519,2.5256426752863783,0.0,3.882317455167352,1.3862943611198906,0.7160446310787922,2.9444389791664403,5.526912982517507,1.0986122886681098,1.8448077932001463
2.4849066497880004,0.9838410171865122,3.6888794541139363,3.463911948334521,0.0,0.0,2.5649493574615367,6.239997938026455,4.859812404361672,3.3230383169561994,0.0,0.7417293256974988,1.3862943611198906,0.7932856848189113,2.9444389791664403,1.281238589042034,1.0986122886681098,1.9028936028948586
