RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.4517461866858605,3.6888794541139363,4.8681345516946,0.0,0.10222628593071104,2.5649493574615367,1.957704484132092,4.820281565605037,4.1809116772337225,0.0,5.639894147878861,1.3862943611198906,0.7851932778279471,2.9444389791664403,4.133914724205257,1.0986122886681098,4.8487645447812895
2.4849066497880004,4.095552385111136,3.6888794541139363,3.618412143115976,0.0,2.4396748573345572,2.5649493574615367,2.9174420892792994,4.820281565605037,4.179861265224292,0.0,2.331154685973678,1.3862943611198906,0.3744308473339698,2.9444389791664403,2.2856929938491892,1.0986122886681098,6.59281134914634
2.4849066497880004,1.4955605385726218,3.6888794541139363,3.309401813730597,0.0,1.753008825062903,2.5649493574615367,3.6291246762159126,4.820281565605037,4.2759323704734316,0.0,2.0703720646909374,1.3862943611198906,0.3963900745693628,2.9444389791664403,4.03016255547278,1.0986122886681098,4.690821178258788
2.4849066497880004,3.773185273910368,3.6888794541139363,4.870023173780486,0.0,0.0,2.5649493574615367,6.029698260296248,4.820281565605037,3.4582849458540554,0.0,2.0658510241651986,1.3862943611198906,1.8257840291544412,2.9444389791664403,4.044918508557764,1.0986122886681098,2.957181785844275
2.4849066497880004,1.1492907707332565,3.713572066704308,3.529270748353038,0.0,2.8651615952616813,2.5649493574615367,3.86194001107289,4.832305758571839,3.9835741753112415,0.0,1.9920536787226193,1.3862943611198906,1.3932963688299511,2.9444389791664403,7.837294928935246,1.0986122886681098,7.298897986585409
2.4849066497880004,2.5476809812031043,3.7376696182833684,2.1311416528753,0.0,0.0,2.5649493574615367,2.492810252580347,4.844187086458591,4.996197207599887,0.0,2.736149070784119,1.3862943611198906,0.9525043775986051,2.9444389791664403,3.119538138410533,1.0986122886681098,2.167750387168934
2.4849066497880004,0.1515388834731768,3.728100167267218,2.373225044262838,0.0,1.201656577994318,2.5649493574615367,4.987605505041772,4.847331743138063,3.537348687066344,0.0,0.2033090911744826,1.3862943611198906,1.4526050021143126,2.9444389791664403,4.117090549215867,1.0986122886681098,3.6951484535221604
2.4849066497880004,4.955639875317278,3.7184382563554808,3.351714043163443,0.0,0.0,2.5649493574615367,2.4087634452343423,4.850466541943434,3.8152233397651343,0.0,0.0,1.3862943611198906,1.6581071096052402,2.9444389791664403,5.857018897545674,1.0986122886681098,0.0
2.4849066497880004,3.1940092144556678,3.708682081410116,4.397992629598481,0.0,0.09840066162101568,2.5649493574615367,4.439170239108601,4.853591544486569,3.3613305793919395,0.0,0.23467633767873552,1.3862943611198906,0.0,2.9444389791664403,4.103354927282578,1.0986122886681098,1.5032527590577351
2.4849066497880004,0.9346429427632148,3.6988297849671046,4.375746751542559,0.0,0.0,2.5649493574615367,0.7089144944234511,4.856706811803519,2.5715627772720326,0.0,3.1985607918187466,1.3862943611198906,1.0909565206480276,2.9444389791664403,6.336387789811541,1.0986122886681098,5.141323883823077
2.4849066497880004,5.910062030444539,3.6888794541139363,4.9220418605003005,0.0,2.08155092767832,2.5649493574615367,3.879245999154637,4.859812404361672,3.6384083822249056,0.0,2.32510724357752,1.3862943611198906,0.8305177322923187,2.9444389791664403,5.7260678014774165,1.0986122886681098,4.5255607659625845
