RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.544454205546284,3.6888794541139363,2.9298305420950164,0.0,3.0929733683050795,2.5649493574615367,2.9222424862617022,4.820281565605037,4.098895399011339,0.0,3.2612693435140816,1.3862943611198906,1.6783865673137974,2.9444389791664403,0.04189037506161419,1.0986122886681098,0.3667616337558228
2.4849066497880004,3.33454378461449,3.6888794541139363,3.693543397400852,0.0,2.616467782821121,2.5649493574615367,4.080297917825121,4.820281565605037,4.376775225434738,0.0,1.4847943939079349,1.3862943611198906,0.2384670866044049,2.9444389791664403,0.39495377707383383,1.0986122886681098,3.090416690139722
2.4849066497880004,2.8632905918263365,3.6888794541139363,3.3723922975495624,0.0,2.2479386350121087,2.5649493574615367,2.446440788726818,4.820281565605037,4.999182056620576,0.0,2.204266600108972,1.3862943611198906,0.7537427120996224,2.9444389791664403,4.512186674186104,1.0986122886681098,1.7540468078009481
2.4849066497880004,4.768408555046959,3.6888794541139363,5.230144560522035,0.0,1.6285025867697551,2.5649493574615367,3.140130696742186,4.820281565605037,5.868145064773593,0.0,0.12510110445630263,1.3862943611198906,0.4682382037152689,2.9444389791664403,7.381979846549308,1.0986122886681098,3.934006543014072
2.4849066497880004,8.450686603597557,3.713572066704308,3.042227812529198,0.0,1.263570703771163,2.5649493574615367,3.22447005336032,4.832305758571839,4.603868880691778,0.0,3.1072636675831706,1.3862943611198906,0.012039551250936253,2.9444389791664403,4.6087325381010045,1.0986122886681098,4.607916925870736
2.4849066497880004,3.4007386285787247,3.7376696182833684,3.9119329561310727,0.0,0.8416833616355683,2.5649493574615367,3.7542077598231782,4.844187086458591,3.6068547700985087,0.0,0.0,1.3862943611198906,0.8624179575776278,2.9444389791664403,6.789939010951694,1.0986122886681098,2.2847498363297714
2.4849066497880004,4.062529780330609,3.728100167267218,3.789857746423639,0.0,0.0,2.5649493574615367,3.7245528790671854,4.847331743138063,5.126464777738428,0.0,1.0788177380540307,1.3862943611198906,1.2987003187640636,2.9444389791664403,3.248736440999261,1.0986122886681098,2.7273727132907757
2.4849066497880004,3.1959677505362256,3.7184382563554808,4.958403199183627,0.0,4.284760208290976,2.5649493574615367,6.009412817110713,4.850466541943434,2.3810945647397546,0.0,0.7886220124783582,1.3862943611198906,0.8169821111516746,2.9444389791664403,4.601050280244921,1.0986122886681098,3.3472258947935005
2.4849066497880004,2.4861520448595815,3.708682081410116,4.112110759377045,0.0,1.5273052442804893,2.5649493574615367,3.3872196818222906,4.853591544486569,3.3109662762282603,0.0,3.1203759279026615,1.3862943611198906,1.4971289585244179,2.9444389791664403,3.4285451529615454,1.0986122886681098,8.813509969921885
2.4849066497880004,3.838685105719078,3.6988297849671046,3.024392379530804,0.0,3.1285251633777333,2.5649493574615367,3.4992142397006196,4.856706811803519,5.010065530121924,0.0,1.2129410357318382,1.3862943611198906,0.28820188209370506,2.9444389791664403,3.7584158858191206,1.0986122886681098,4.583665253338374
2.4849066497880004,2.904355842565701,3.6888794541139363,3.029347791923817,0.0,2.9186666768598775,2.5649493574615367,3.3710010289248586,4.859812404361672,3.983805750970988,0.0,2.7165687873226636,1.3862943611198906,0.0,2.9444389791664403,5.447672878623984,1.0986122886681098,4.392864623291834
