RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,2.680966483975755,3.6888794541139363,4.351647548229434,0.0,1.7050188403143205,2.5649493574615367,3.928426254590529,4.820281565605037,4.819999387171767,0.0,0.4025928671454009,1.3862943611198906,0.1439928472898011,2.9444389791664403,3.9816178484830855,1.0986122886681098,4.974316020219275
2.4849066497880004,0.5278720713118643,3.6888794541139363,3.6958361467949197,0.0,0.5807435983606803,2.5649493574615367,4.020980456122364,4.820281565605037,4.299873204288154,0.0,0.6806211995650269,1.3862943611198906,1.4641685550629957,2.9444389791664403,4.871266173611086,1.0986122886681098,6.658966632513872
2.4849066497880004,2.094903197781395,3.6888794541139363,4.12810014713797,0.0,3.0769317605020907,2.5649493574615367,4.5294027005704605,4.820281565605037,4.304311862848682,0.0,2.050469193007099,1.3862943611198906,0.9103902632676004,2.9444389791664403,5.006430923273937,1.0986122886681098,5.592071040132061
2.4849066497880004,3.0004822181933024,3.6888794541139363,4.945664222096376,0.0,1.3327430396450821,2.5649493574615367,3.3517911838731718,4.820281565605037,4.175952978937135,0.0,3.725353411780937,1.3862943611198906,0.28917212062482434,2.9444389791664403,3.6016227037296535,1.0986122886681098,7.1928834782961015
2.4849066497880004,4.3220614661587655,3.713572066704308,2.897700886113877,0.0,1.3037930070116253,2.5649493574615367,3.3269185287192014,4.832305758571839,5.05568622962707,0.0,0.15752966306976313,1.3862943611198906,0.42370798350904115,2.9444389791664403,4.239283737749516,1.0986122886681098,3.2607334914695967
2.4849066497880004,4.435910552368457,3.7376696182833684,3.2067705932264445,0.0,0.7094393139972035,2.5649493574615367,0.7668884313773603,4.844187086458591,5.283622155758127,0.0,2.0909459273159947,1.3862943611198906,0.5528245052909663,2.9444389791664403,2.03918834555722,1.0986122886681098,2.148792315566365
2.4849066497880004,0.5228827371741644,3.728100167267218,4.210680067784937,0.0,0.38047062927662667,2.5649493574615367,5.045863920278481,4.847331743138063,3.5043230389153592,0.0,1.896755202244025,1.3862943611198906,1.3315446672891662,2.9444389791664403,6.211971949377952,1.0986122886681098,6.666608780956268
2.4849066497880004,5.829543785022356,3.7184382563554808,3.586545706790117,0.0,1.9584740041434896,2.5649493574615367,2.2756506936158436,4.850466541943434,4.578748902030693,0.0,2.7546041036644624,1.3862943611198906,0.0792051471178179,2.9444389791664403,4.430444878952438,1.0986122886681098,0.338338646614313
2.4849066497880004,2.846260520109227,3.708682081410116,5.444803879408717,0.0,0.8148101310339974,2.5649493574615367,5.229796419316462,4.853591544486569,3.934941924821153,0.0,4.022576438887718,1.3862943611198906,0.0,2.9444389791664403,4.734766980684525,1.0986122886681098,2.267233560414955
2.4849066497880004,2.3176754762595198,3.6988297849671046,3.4529044915184524,0.0,0.0,2.5649493574615367,1.8086132070334653,4.856706811803519,5.504036756676422,0.0,0.08074125806438315,1.3862943611198906,0.0,2.9444389791664403,3.7086361459468162,1.0986122886681098,0.978295884521736
2.4849066497880004,3.3244946576799297,3.6888794541139363,4.146559497956873,0.0,0.0,2.5649493574615367,4.784425089158322,4.859812404361672,4.85058026161378,0.0,5.431985791651915,1.3862943611198906,0.6116238551894424,2.9444389791664403,4.770958647803843,1.0986122886681098,2.7365526115384053
