RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,5.264412236724077,3.6888794541139363,4.092509464808239,0.0,1.8491241668381644,2.5649493574615367,3.5961167441381447,4.820281565605037,3.6653529318296147,0.0,0.8083640162244446,1.3862943611198906,0.0,2.9444389791664403,1.271548899475159,1.0986122886681098,2.631429999979277
2.4849066497880004,2.8972412404076495,3.6888794541139363,1.8861922825385309,0.0,2.1476536139000166,2.5649493574615367,4.26424877259381,4.820281565605037,4.200225906533467,0.0,2.2620123395424745,1.3862943611198906,1.189051262753147,2.9444389791664403,2.7819288128477018,1.0986122886681098,1.1161202959899912
2.4849066497880004,0.9235619702340379,3.6888794541139363,3.283433481935777,0.0,0.7042115146466514,2.5649493574615367,5.1486811931334096,4.820281565605037,4.770061879282082,0.0,0.64924164461395,1.3862943611198906,0.0,2.9444389791664403,3.9835899823982106,1.0986122886681098,4.154056289940343
2.4849066497880004,4.80474648421754,3.6888794541139363,4.261584810976419,0.0,0.0,2.5649493574615367,2.207118051580849,4.820281565605037,4.056479786619229,0.0,1.311868790541287,1.3862943611198906,0.19140762604690487,2.9444389791664403,3.363865633267947,1.0986122886681098,4.185925081421998
2.4849066497880004,3.593379895411576,3.713572066704308,3.5046001591040676,0.0,1.2813194239378776,2.5649493574615367,3.5596734405373547,4.832305758571839,4.747960784191144,0.0,1.1700583316719388,1.3862943611198906,0.5555614556366546,2.9444389791664403,0.9885219446845017,1.0986122886681098,6.342004230253842
2.4849066497880004,2.9987879510443105,3.7376696182833684,3.569291433011218,0.0,0.751646033074135,2.5649493574615367,5.979973109310034,4.844187086458591,3.9537921088372667,0.0,1.5673812629320656,1.3862943611198906,0.24479717145971086,2.9444389791664403,0.7235669868420409,1.0986122886681098,2.396511114194004
2.4849066497880004,0.0,3.728100167267218,4.227510482975952,0.0,0.7490063677646057,2.5649493574615367,1.7101917851115163,4.847331743138063,3.120633479996825,0.0,0.0,1.3862943611198906,0.8437617245284375,2.9444389791664403,5.1696075719811265,1.0986122886681098,4.958333650321981
2.4849066497880004,4.0998868152386665,3.7184382563554808,2.9430374360439324,0.0,1.2181920822028094,2.5649493574615367,1.374733872916964,4.850466541943434,4.964088849953383,0.0,0.22063423430820883,1.3862943611198906,0.18668869194435483,2.9444389791664403,4.525537024742555,1.0986122886681098,2.7445675531416334
2.4849066497880004,2.459047445916224,3.708682081410116,2.7959125140003933,0.0,1.2537035327735864,2.5649493574615367,3.3969837817898045,4.853591544486569,3.1537533177133783,0.0,2.620830799915565,1.3862943611198906,0.0,2.9444389791664403,5.770458385072404,1.0986122886681098,2.672423056145009
2.4849066497880004,3.5007172603744796,3.6988297849671046,3.302402378684447,0.0,1.387333694890847,2.5649493574615367,3.5211884197309002,4.856706811803519,4.1340191352870805,0.0,3.0815980609395037,1.3862943611198906,0.0,2.9444389791664403,5.648373842728869,1.0986122886681098,1.0840908341431446
2.4849066497880004,4.730689054217663,3.6888794541139363,3.6284278596635264,0.0,0.5714109215994894,2.5649493574615367,5.086567621352701,4.859812404361672,4.775875144351821,0.0,4.2395975596273665,1.3862943611198906,0.5083037817825267,2.9444389791664403,5.597075456305866,1.0986122886681098,1.2884068015071604
