RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,4.9851754999860525,3.6888794541139363,3.6591510117748913,0.0,0.4954830616154111,2.5649493574615367,5.184836421997409,4.820281565605037,3.9886376328410735,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,5.556658300198771,1.0986122886681098,1.574280521601941
2.4849066497880004,2.573693185180034,3.6888794541139363,3.1187391426402957,0.0,1.1950596573154044,2.5649493574615367,3.893192657029658,4.820281565605037,4.639234869573384,0.0,0.2974591284907173,1.3862943611198906,0.41983849539838786,2.9444389791664403,4.836093708087496,1.0986122886681098,3.5014418367465567
2.4849066497880004,4.124369754010327,3.6888794541139363,3.359692238013653,0.0,0.37764199668104764,2.5649493574615367,3.8746902116525956,4.820281565605037,5.543861780705996,0.0,1.4843791468508392,1.3862943611198906,0.0,2.9444389791664403,3.64895857168009,1.0986122886681098,2.140702636324442
2.4849066497880004,4.460485378925724,3.6888794541139363,4.344840010944364,0.0,0.5685977263725549,2.5649493574615367,4.48156226227001,4.820281565605037,3.3852409273389985,0.0,1.4821076161085778,1.3862943611198906,1.017141389599542,2.9444389791664403,3.5070595663364017,1.0986122886681098,1.1206920336565895
2.4849066497880004,3.0034690268980766,3.713572066704308,4.475965928873034,0.0,0.0,2.5649493574615367,2.1376370076707474,4.832305758571839,3.8959774547101844,0.0,6.8322756705786425,1.3862943611198906,0.14624743253222627,2.9444389791664403,5.253097780053193,1.0986122886681098,0.7892852271261854
2.4849066497880004,3.025199273119802,3.7376696182833684,4.058407983260985,0.0,1.7752287256008958,2.5649493574615367,3.917203985331151,4.844187086458591,4.6674466545077715,0.0,2.2057591328034274,1.3862943611198906,0.9591261718269696,2.9444389791664403,3.2211423351546733,1.0986122886681098,1.544094439647023
2.4849066497880004,2.9889168833357367,3.728100167267218,2.4368287619440876,0.0,0.0,2.5649493574615367,3.124252105993352,4.847331743138063,3.662659162857386,0.0,0.6055533160489155,1.3862943611198906,0.6806942861750773,2.9444389791664403,3.488561622356442,1.0986122886681098,2.874612465046865
2.4849066497880004,1.3363973621571925,3.7184382563554808,3.146285499973928,0.0,0.951091313114383,2.5649493574615367,4.767605356972697,4.850466541943434,3.9664934341821025,0.0,0.0,1.3862943611198906,1.306056173843133,2.9444389791664403,5.272432945523566,1.0986122886681098,4.696407500238443
2.4849066497880004,2.604155091238406,3.708682081410116,3.2951249518323222,0.0,1.075858711922511,2.5649493574615367,1.3781134973258644,4.853591544486569,4.733468648397288,0.0,3.5490255089336262,1.3862943611198906,1.1348051534141699,2.9444389791664403,4.264357032945745,1.0986122886681098,2.6790403235121385
2.4849066497880004,4.411632969920022,3.6988297849671046,4.294502495705867,0.0,1.0289488579630355,2.5649493574615367,3.686718752465535,4.856706811803519,3.906209478743612,0.0,0.10434866966886824,1.3862943611198906,0.0,2.9444389791664403,1.282157524785442,1.0986122886681098,2.9492616868890416
2.4849066497880004,3.5021933139008525,3.6888794541139363,3.7737136942653526,0.0,0.9147475987432225,2.5649493574615367,3.7823139051844414,4.859812404361672,2.909812371183968,0.0,2.2794706682030137,1.3862943611198906,1.347908600122354,2.9444389791664403,2.7644294868767436,1.0986122886681098,8.817409345727864
