RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
2.4849066497880004,3.5752879838039395,3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
2.4849066497880004,3.433818011834241,3.6888794541139363,3.0350473794430393,0.0,0.9661113277914806,2.5649493574615367,7.314238526485942,4.820281565605037,4.856959151702267,0.0,2.5200207831507786,1.3862943611198906,0.0,2.9444389791664403,3.687382093563596,1.0986122886681098,2.914772925059765
2.4849066497880004,4.464012201160678,3.6888794541139363,3.6859729948917983,0.0,0.0,2.5649493574615367,5.371462634048223,4.820281565605037,5.421376541174294,0.0,1.6795771424353823,1.3862943611198906,2.2230573354208505,2.9444389791664403,4.554656593253298,1.0986122886681098,4.017690454953819
2.4849066497880004,3.291366467025575,3.6888794541139363,4.003700827888199,0.0,1.792904002265594,2.5649493574615367,2.342077055752443,4.820281565605037,4.582512541190376,0.0,3.749679944263429,1.3862943611198906,0.945321379115065,2.9444389791664403,5.5903902984551355,1.0986122886681098,4.520782605776223
2.4849066497880004,6.355258918757938,3.6888794541139363,4.742661743461786,0.0,2.72056420723513,2.5649493574615367,4.715578855612613,4.820281565605037,4.64211410540571,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,2.152737220392652,1.0986122886681098,2.2728603149419975
2.4849066497880004,4.790041040569955,3.713572066704308,3.1854559528567554,0.0,0.37031353693876334,2.5649493574615367,3.2822017483736317,4.832305758571839,5.332484427726378,0.0,2.633412283687241,1.3862943611198906,0.4795035297777382,2.9444389791664403,5.039831684061559,1.0986122886681098,3.977890512290665
2.4849066497880004,3.8195707919667794,3.7376696182833684,4.398472521915989,0.0,1.2595538317161514,2.5649493574615367,2.619972703268636,4.844187086458591,5.86238765458153,0.0,2.7423315999085327,1.3862943611198906,0.0,2.9444389791664403,5.349143222199034,1.0986122886681098,4.445017252714184
2.4849066497880004,5.076737169928905,3.728100167267218,2.498230655411208,0.0,2.496205104867819,2.5649493574615367,3.757393311209297,4.847331743138063,2.906069177194302,0.0,2.310330378597641,1.3862943611198906,0.0,2.9444389791664403,3.0607286916784595,1.0986122886681098,4.954262922315727
2.4849066497880004,4.574077013937012,3.7184382563554808,3.793561185274232,0.0,1.139086738501861,2.5649493574615367,4.021095283579487,4.850466541943434,4.128708555357524,0.0,5.7681391611679125,1.3862943611198906,0.8747239986918807,2.9444389791664403,3.4084695684750743,1.0986122886681098,1.4578709586170446
2.4849066497880004,4.6687051965193,3.708682081410116,3.746284587114163,0.0,1.937566845316066,2.5649493574615367,1.489837121151397,4.853591544486569,4.745293241272219,0.0,0.0,1.3862943611198906,0.3445326232609677,2.9444389791664403,2.026352676690746,1.0986122886681098,4.7624180978873305
2.4849066497880004,4.134195392125168,3.6988297849671046,3.8676612582054672,0.0,0.0,2.5649493574615367,3.8730547047707233,4.856706811803519,4.430420518879917,0.0,0.3195382487441034,1.3862943611198906,0.7159310528284472,2.9444389791664403,3.8742380666472096,1.0986122886681098,3.254880778366094
2.4849066497880004,3.5947863885791866,3.6888794541139363,3.792669462260658,0.0,0.0,2.5649493574615367,4.362316922029049,4.859812404361672,4.576118878785615,0.0,1.2975666132974244,1.3862943611198906,0.3735247611853875,2.9444389791664403,4.087866438583646,1.0986122886681098,4.920869995798363
