S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.366169625253275,0.6931471805599453,0.45335038074273215
0.0,0.6092230518061784,0.6931471805599453,0.9153827833527964
0.0,0.8146334342401753,0.6931471805599453,1.9037070496206856
0.0,0.5624763122375986,0.6931471805599453,0.0
0.0,1.518976205393934,0.6931471805599453,1.0311587077608908
0.0,1.7745947979684564,0.6931471805599453,0.7350613783085704
0.0,2.521226419128304,0.6931471805599453,1.1718111309191193
0.0,3.6087292196343332,0.6931471805599453,0.731027614961969
0.0,0.011133613397621867,0.6931471805599453,0.0
0.0,0.9555408832668013,0.6931471805599453,0.5132568297522743
0.0,0.9191014388171614,0.6931471805599453,1.1720468186789197
0.0,1.1231775238174788,0.6931471805599453,1.0250327679375317
0.0,0.39500994312614557,0.6931471805599453,1.189208024896306
0.0,0.6990771726349356,0.6931471805599453,1.1129653270341384
0.0,2.665696171818067,0.6931471805599453,1.3545160223781165
0.0,1.7489297160370187,0.6931471805599453,0.40036394340560866
0.0,1.5982965723289553,0.6931471805599453,1.0610322387983684
0.0,1.7477961930367758,0.6931471805599453,1.8706212842926662
0.0,2.14437681941879,0.6931471805599453,0.8463055406784618
0.0,1.949464024929418,0.6931471805599453,0.05563307605464529
0.0,1.01816387012954,0.6931471805599453,1.3433358182774977
0.0,1.313780861672403,0.6931471805599453,0.6558743437890062
0.0,2.9155282255833423,0.0,0.3823612039802782
