S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.2537033024440858,0.6931471805599453,1.133796472278131
0.0,1.1248612384599448,0.6931471805599453,0.9977422168002676
0.0,0.8553041633878509,0.6931471805599453,1.263648499561748
0.0,1.5491806502948875,0.6931471805599453,0.5662612019865273
0.0,0.10995090494985993,0.6931471805599453,0.4559321722243797
0.0,2.5473947987603913,0.6931471805599453,0.8639860376291729
0.0,0.913713908464783,0.6931471805599453,1.2472187491011866
0.0,0.47255770289124066,0.6931471805599453,1.7359822134929046
0.0,2.3437637220163534,0.6931471805599453,0.5003175471660101
0.0,0.9457151007311574,0.6931471805599453,1.1473785792762405
0.0,0.8963873499747402,0.6931471805599453,1.3403540586160618
0.0,4.204652428978014,0.6931471805599453,1.0197500937013446
0.0,1.6821705980398036,0.6931471805599453,0.7325773012862692
0.0,1.8021223279998222,0.6931471805599453,1.6094549606604605
0.0,2.5006014395026925,0.6931471805599453,1.2912772679612838
0.0,0.8814878370654751,0.6931471805599453,1.2706720012334416
0.0,2.151292149042929,0.6931471805599453,1.4086419299653392
0.0,0.07316868110709573,0.6931471805599453,0.7239824857632362
0.0,0.4236013423214293,0.6931471805599453,0.3187310835522045
0.0,0.5167089924194841,0.6931471805599453,0.1051823289997118
0.0,3.1581750816839422,0.6931471805599453,0.977925574800224
0.0,1.9545725925767934,0.6931471805599453,0.27906897965432775
0.0,1.8645846889137876,0.0,0.0
