S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.7900950241979061,0.6931471805599453,0.6593068933799331
0.0,2.099183318709333,0.6931471805599453,0.07888638340997689
0.0,1.1295547480303274,0.6931471805599453,0.9276156900091755
0.0,1.9352047338771226,0.6931471805599453,0.9601379771762443
0.0,2.2133541023096917,0.6931471805599453,0.28492419547579617
0.0,1.6863698814991634,0.6931471805599453,0.9076983200975481
0.0,0.607706496334339,0.6931471805599453,1.239983829068131
0.0,3.366828247474066,0.6931471805599453,0.8352162415283272
0.0,2.4908343039461616,0.6931471805599453,0.8184542116292124
0.0,1.7851858054945062,0.6931471805599453,0.5998746564577027
0.0,1.924857128457519,0.0,0.907988143621024
