S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,2.181703775173785,0.6931471805599453,1.0649344786225807
0.0,3.3199325271853453,0.6931471805599453,1.6223610984228722
0.0,1.602065000370541,0.6931471805599453,0.9231995816497766
0.0,1.5138323273585308,0.6931471805599453,1.0412214384963872
0.0,1.8937012378939637,0.6931471805599453,1.022410781245405
0.0,2.600116081808989,0.6931471805599453,0.8693561022105212
0.0,1.9654441419365338,0.6931471805599453,0.8713463851272407
0.0,0.7323226366877018,0.6931471805599453,1.456819610838442
0.0,1.8471919429086934,0.6931471805599453,0.9443495120809502
0.0,2.4773703394459443,0.6931471805599453,0.6324408654397711
0.0,0.0,0.0,1.1904364202844397
