S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,1.7490518408473332,0.6931471805599453,1.2915472070940144
0.0,2.586109469301291,0.6931471805599453,1.5785458680644957
0.0,2.2986982048683564,0.6931471805599453,1.2399889242101623
0.0,1.8251309734787033,0.6931471805599453,1.2931511294335258
0.0,1.1227394084680147,0.6931471805599453,0.5522482177909209
0.0,1.4109848785915138,0.6931471805599453,1.4529798453848501
0.0,0.7406819137945241,0.6931471805599453,1.0373467894138062
0.0,1.4406734961055159,0.6931471805599453,0.0
0.0,0.0975656557926341,0.6931471805599453,0.8347879195946768
0.0,1.286549671547363,0.6931471805599453,0.8162522960816867
0.0,1.8303090052653712,0.6931471805599453,1.45256550526199
0.0,1.727997941002537,0.6931471805599453,0.7983785541305963
0.0,0.527495668646099,0.6931471805599453,1.650139477278366
0.0,2.0877385374189026,0.6931471805599453,0.326148001184942
0.0,0.672088345414188,0.6931471805599453,0.5395167494634814
0.0,1.238218108403676,0.6931471805599453,0.7408232443298068
0.0,2.2511408000827684,0.6931471805599453,0.3372683206978372
0.0,3.153028688687181,0.6931471805599453,1.0882276278187282
0.0,0.0,0.6931471805599453,1.0029769135448199
0.0,0.036046733171449796,0.6931471805599453,1.83066598083096
0.0,2.599488101321456,0.6931471805599453,0.7483265947719855
0.0,2.6421464502549554,0.6931471805599453,0.7958957409432216
0.0,0.7191960277189162,0.0,1.347993962700689
