S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated
0.0,1.528042598680665,0.6931471805599453,0.9419256201061317
0.0,3.0041795992623737,0.6931471805599453,0.3903337743577189
0.0,2.2264406796887988,0.6931471805599453,1.0966720937436387
0.0,0.772216115332693,0.6931471805599453,0.6416381156646089
0.0,2.558637402060328,0.6931471805599453,0.711415827568074
0.0,2.1359418790591262,0.6931471805599453,1.6933106844701813
0.0,1.2106709750342706,0.6931471805599453,0.005050191782493552
0.0,2.1692924624713172,0.6931471805599453,1.7713400112740212
0.0,4.109186346884918,0.6931471805599453,1.0379437368664737
0.0,1.5037744242097086,0.6931471805599453,0.9337014905432682
0.0,2.032498062585633,0.6931471805599453,0.9508408282704847
0.0,1.5334715667805565,0.0,1.7925900187784327
