,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346
362,,37262.00291391942,38831.90219168349,36386.971390566585,39155.31816812819,41632.11140520137,36998.05929212217,39684.08099177134,41800.183901063894,29882.377147167237,40480.559096648256,27897.760660220993,39937.322178064176,35826.95346044393,35846.803752883934,38866.70421151485,35125.40031239827,34067.491123176405,35055.63825919976,33369.53949367984,34382.81449208028,41368.76064726215,38817.60564836898,33630.552115911465,40993.23059427268,36073.15487665758,37616.74597627634,45020.63027730627,36047.75815987922,27337.806636856207,32062.663645699395
363,,32230.851202602316,41854.07438836881,37630.40714144267,36850.37073792799,31179.219629266125,35950.32596372317,35004.245965227594,38231.304211330535,40743.48300505015,34737.48314421648,36581.139312157095,38561.87738448607,43505.67664201392,31819.849686194706,38458.12264411742,39822.295606295156,37652.94270768117,28195.765031303683,40908.696863100675,41305.51586843741,34891.74627518053,40786.22400349635,36419.40491001941,35538.57133854061,42732.18150576243,44836.98115300371,33576.728266520295,38832.03868982743,35645.54772186463,32685.72592189901
364,,32482.353801727135,36318.85648710998,37448.89901810121,30589.117286949768,37983.52673239175,39380.88856063387,33510.45977301585,36378.59944948628,39008.66590924373,38937.39315166656,37112.26435633301,36906.23138247529,32744.96630374677,42726.966327785965,42318.95020868378,36760.061989250076,37501.44069547573,34410.61936341706,41042.466810881364,27184.75491756775,35535.508853446285,39012.85796432733,39601.99048126353,33339.67644243714,33720.63707567881,34654.87063063351,40356.2028314301,37801.693626105385,34732.463785110114,37170.31766106357
365,,35029.47451769345,34681.63593079574,30100.312131285817,35080.484242837985,37645.33207002963,31509.085402713998,28958.820002797762,40712.57848895935,40072.52513930091,39393.56679726778,40941.526182781454,33925.64766152795,31951.72398474299,41731.40971031529,39763.03076029167,43497.49084745889,36900.87920637177,40024.41768056049,36499.72308594173,36426.08212949583,35085.888509538854,37872.769803920775,30271.005150744455,31827.48936672241,36954.97774690861,36425.57125723226,32050.865515416717,45914.615303214494,37969.56305077908,34688.43594405387
366,,35942.66373650059,34188.106133746,36938.227365637926,39339.56353829605,38083.80913343157,34575.434354870995,32385.19338918728,34717.95377152187,37984.722685180735,39814.0873383684,36321.382581404054,33803.52441038608,34435.9895839075,34301.185127053075,25925.763677568415,36541.72374145778,40237.595936788544,37260.18622971263,39971.99138016966,34968.507268914305,36094.21373919092,32151.915132305785,35391.11164398567,41291.25366860047,42112.486673179854,36731.89785782153,38459.726265150166,37659.07738910696,41386.165493838045,42844.10847641756
367,,34155.876076847584,42505.794985318025,41426.43282949183,33324.195393607166,38574.13141285321,28272.78231629643,40331.901040810444,38995.54370294815,41814.16341667538,34400.147807731104,40104.91286061303,35731.95199687687,36960.84999326479,43711.33812234607,43968.94221523076,43142.065864054195,36023.61457465328,34391.095057522245,40407.32529509712,30174.712581797226,38588.46252386512,41659.278143826356,39987.653527598784,41310.67264277281,40886.29891096646,34914.64051817381,34567.20943439085,38281.22725948234,33225.67308442466,38633.240659312454
368,,32378.075149455697,35118.62436020721,37588.27974741362,32839.06166072227,38256.415588537646,38089.77296611819,42327.79663883074,36476.736998585686,32340.843284489216,36520.28604167308,40365.922528569936,31370.38397785272,36795.3694120326,35255.24909446869,35926.416851133006,41875.36608382818,37958.73538284726,39445.662668840356,31165.540030749715,35405.7492698885,36770.34223072977,42518.239644513786,37307.101634268656,42083.12742609522,35125.18321484287,40131.53259512389,37113.36829027998,43420.409757755166,33977.056415466985,33091.91286390905
369,,41018.69425407615,35726.28533716045,44296.94654426543,40822.13142937797,34883.71606385327,42127.87402286242,36187.32920395327,42717.02914376316,37536.55122069413,38415.69564688747,40107.624172953365,36120.84677428909,29876.982617548005,35455.10748410492,32096.800383948575,43454.32269017819,35228.22261940683,39693.49038647175,34652.79541363762,39097.60370886582,29268.238103659904,43490.12206474619,38274.26046726077,35844.8217323625,40356.13723358771,41585.64174582459,35357.87904023273,38078.02746552405,42871.27149606178,37980.10497448986
370,,40910.011972333756,37051.95102673624,32245.36294416633,32635.46180261449,39180.47180753776,30684.42365508865,37473.49904226341,42122.885566377736,36067.02825397481,32855.027754087554,36586.35278302331,31864.82122527997,31646.20354892795,38247.14458543657,31137.106424004174,43876.909175946,29777.338761159885,35188.9913818153,34465.184960666695,40960.58507798998,40506.62519556512,36898.65727246096,35552.33817380134,37476.102647356514,38384.48118050134,33149.33644430756,31748.833734716412,41651.39934803806,38306.8589291322,36003.70649617603
371,,32823.194178268444,37816.15705120666,34298.99640867257,39653.12428302296,38154.69866180661,38874.90256666874,41951.80749449953,34122.93039525368,33414.893598358154,33645.636910360954,39734.92993895304,42442.88236798468,31045.477332094342,33757.858544342846,37272.81699882112,39153.88154817346,31361.63176459014,33477.7180427128,32747.227774205574,36409.04646389551,37441.01191782846,42387.43755113188,32388.192121033142,44537.970573272934,35627.13169464604,38779.08071379298,35526.33772879548,41496.62855162998,34441.85749598929,48184.002727512416
372,,41041.71170661196,28781.53281183334,36431.873021418716,34536.06899240491,34596.16044662627,35532.64657565754,40573.54564297161,43783.60084574754,30918.309130844245,38599.86934422906,39519.31697770086,31471.012908905523,33408.3162080864,36503.13721578257,33180.95463617604,36849.352937184645,38248.076005382114,32348.71179906667,35665.31668481307,34522.856737316804,34615.95446503314,37922.43522164797,41289.73881171254,36594.49898903953,44812.19197189875,41018.19417470772,45721.10078827574,35328.43643584452,38549.97863163543,37990.41165477307
