,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
356,41110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,41414.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,41719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,42023.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,42328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346,36872.14432604346
362,,45391.0901879993,38605.912057334805,38151.736027879415,35089.931509988084,34547.244227659954,40643.42302981158,37603.6152283024,31811.10464211944,30561.847181163495,41284.55891469738,35643.021641092295,42638.67024388749,31858.542312402293,39861.71997012454,37578.730560718875,39779.24777234054,33818.81212066261,37125.94763971523,31022.974119422746,45000.07568111738,33858.164574257156,40302.748536016254,43279.88905799965,34756.90489704853,35530.29465335659,35224.49604157828,32779.27895559063,36351.088307093116,41916.28656590932,39167.627224339776
363,,39124.21908752314,32095.481889321003,43941.12948606386,33672.5052621528,42923.49511065846,37745.14487949324,43204.38500649492,37994.19888501252,39052.86525142066,36315.20324875101,40609.126045059034,39107.53667312511,35843.90781672518,35743.00074317948,39956.11833445045,37617.81731183264,37171.94930279317,39295.64726787413,38086.530843033,39638.09992434984,38795.47355598461,47056.812984427306,36044.19515197908,33646.43545290043,37263.91156934198,40932.472327794036,32210.320217233624,33878.54046225166,36295.4726695491,39706.21123466258
364,,32228.47093672736,39294.930241547394,41158.103029038844,35434.096049161264,33193.5161471716,37791.19780372796,34030.437957835136,36268.54465151898,33564.11279794955,43843.36701517112,40656.99119261408,38091.39297378574,42550.44045119744,37029.23420634479,37672.15320205823,39926.27838960195,37023.71879875153,32819.78235456975,35855.93727052392,41060.865775565864,35737.899440647045,36967.347248405094,37486.358297223174,41474.090901669406,36126.22664029128,44151.451147288404,41133.89960366496,38795.908715195095,35689.42369708618,32897.85034467206
365,,30937.475276866462,30345.03596310983,39116.14755475614,33299.546941890585,33108.59049701388,32730.548820918557,38228.613702636074,35729.309169502565,38285.60454108203,40444.55610862539,33661.69297960891,32577.838159902865,38621.22188346302,34377.9625667136,40687.90113372365,39898.91511453458,37672.887544840676,34881.57124735522,41919.787313185676,35202.88005312616,38052.28737946501,35516.991916451945,37553.43633397286,38983.959036807064,33573.23498637619,31229.542869486002,35625.75405022767,37060.12462912108,38240.06030267911,33770.62715169174
366,,40476.45328429203,35981.127789968275,42074.76171262676,39610.42143165192,35790.23199513991,40465.0701888598,34479.78398712017,31315.15155887087,37670.4141701968,38414.56100568465,33158.85979763417,34226.03539390065,45257.18248325745,29591.663969449124,44686.231203846866,37663.7882902684,33781.132549103655,39106.5608111161,44568.52278879688,34346.39998486924,28616.567084479117,39314.96809351182,38707.534144898156,36931.42799496661,32174.80379050778,37732.45579485163,36626.96474089584,36613.519206627476,34199.703586025294,37870.986925334175
367,,33396.804029375,41570.265403535,41814.76172557644,36414.79518240319,30937.319551636654,38400.673782894984,35541.129664060005,37075.847982670035,38197.374726269365,35490.92843997774,36445.06051793948,33973.022949899634,39389.548848999126,37187.5180585168,39977.1343554183,41982.394258232234,38810.614491748296,37362.05411575027,35940.82873853159,41263.5645029156,40945.93849273419,40763.84746010936,33757.27425045357,35315.62144486893,38098.36078833089,39067.715511799324,40538.9726704975,37667.7517640087,29674.443004737677,39063.329181060784
368,,39737.69057360952,38123.38314591294,35783.73678693488,33654.969282205435,38600.78061950905,44570.17159698586,32383.01967433357,39866.349257866066,32397.3133525783,40526.055701239326,36756.433171587036,34768.19856242174,39672.747905776705,38612.150156540156,31282.124760172388,36658.67893515861,36860.360004305934,38100.70026535901,46998.57367236818,31368.831956269714,34567.68675417207,37225.71449468222,42013.699324653695,39598.40980906709,35917.43688616803,44453.41439844643,33804.913388743764,41629.57829376999,39827.841161960045,39532.73598996688
369,,37425.2633715815,42139.92960120112,40156.24491644859,43160.47894283447,38758.309591588484,40239.28149699947,34506.1517294572,35589.724402265325,40169.72307552968,34013.497691847486,39233.10524140806,40067.15195406269,41725.08418295021,36729.105656008076,39140.09824682567,38011.31562593962,32403.32075263044,34781.81417261381,35968.27482569381,35889.17758801463,45206.028941756405,40945.69475163841,36104.96054884066,36215.522234140684,46000.40206941325,36928.24745462553,36832.677807927816,30752.25921016111,35515.760928815005,37712.52193794242
370,,35988.174017021374,34662.79201210677,41466.79310552865,35191.236157441104,35331.756888648626,37482.10069966521,37787.65247759861,37213.57425877899,37305.698421154375,39099.21388627436,35247.95566793835,30401.285570795455,34168.982023226024,39347.36387943724,39797.4798552997,41111.6847718167,39722.14134218154,29419.768684995106,38692.752134450246,34444.15958278777,33896.081309949725,34031.9126595356,39327.36518240733,40625.597131343835,40139.55611103712,44054.5683812394,41271.59393411513,36965.66945325626,37957.526755753206,39994.321685129355
371,,39325.17874455942,37217.411779179194,37737.88674850239,37861.13846576582,43781.941209127486,35643.80163519767,34251.689454666885,41746.638465230855,41129.7557082157,36838.794599579545,30542.923111190037,35592.0448453926,37129.054179857005,34768.8783569994,43649.024978987254,40529.318897577956,35317.49551500881,42495.36005770767,36571.454744988805,37125.487115567776,34251.766337613124,40049.11858273603,32635.41410487543,36895.306715710365,33350.71176813935,33724.44393554114,32274.882256473633,37699.68003162871,38524.68868428212,39291.76515228002
372,,34824.97245760144,38735.632484266556,45279.385633333426,29884.94496724352,34062.98826758412,33607.34370998139,35415.20234771879,39682.25404781535,32437.039006793533,37473.39850791782,38583.90256984279,39310.83440772737,36217.02118701748,34067.875412025845,35463.107671838945,36450.54149988151,44223.46588315115,33323.29319071864,35961.1290037834,33978.44541972826,45115.315236624054,37883.17223420002,40918.19598067025,33032.02961325721,43720.42536397396,32496.757861326638,30742.981711014647,28684.139104984286,32208.203902765476,40004.14837395302
373,,34649.77392293128,44962.99303988904,39782.81638905337,29348.309146273106,33482.8609890079,36950.682196696034,33997.03675017321,33358.27825677756,37104.79065203752,38162.895774902885,32845.6955851922,34343.615789382355,33254.818183918156,39684.79222964364,39368.22288073399,35480.80931534023,37142.742493527,32308.13372656022,39639.48414432406,39141.53151160317,38662.045121952455,38489.36078375233,36250.99430284739,41195.83121086525,46228.81576267355,34032.91948852755,28953.48849666848,34174.87400713995,35862.04393244814,37560.17888088922
374,,41350.646628240924,39857.78388382567,38964.38180858198,36389.196394872124,36704.99264427475,40326.18996017365,34125.52381417426,38877.87978091788,36341.738932281434,36637.294956760765,34417.54768467616,36974.265411013876,38529.43156328745,39854.999690332595,34462.77330465704,38203.149913501744,36523.87857563494,33921.65293655387,37598.49777290225,37509.06750873323,35206.701704940206,35036.64571308959,43371.93956169921,33558.67177863922,39034.047525482005,40561.075660300994,37365.28983311025,40148.590743845125,33375.60804214335,41291.63862327079
375,,35014.49724703355,35266.25646192428,36556.09264932538,29928.88310662427,40767.59822711306,34111.79858633586,34503.856246612144,35220.23866262228,33944.81507001267,39111.93716852013,35876.38598962189,41846.107401317844,34651.616631500496,34731.448561221434,40290.92635732253,39951.68523534195,38640.99563621021,32740.320561781424,42728.517896846606,36156.61543293348,32705.87174243301,35314.93922604914,33930.47804662272,43630.19487509802,40575.37358479823,39664.63990529096,33746.94398802788,42710.660641997805,39664.368727694295,37217.16618269295
376,,36573.85680062923,37055.99313832237,42471.87268348878,27622.521809384365,41329.59368925622,26654.006159082415,34454.20962695631,32365.644409292865,32624.075449978638,35007.819222526305,38237.39311559993,38193.263161024035,35590.49474551607,39750.83171820814,34174.19709567714,36621.09220179879,31246.852766693148,39173.50743947538,37307.548942248744,42216.220980915416,31170.859442158544,31725.323423023692,30899.980853644563,40241.92955903972,42097.50754848173,33049.77168223395,31859.64296704672,38306.83747258119,37844.07533164336,29995.564795879724
377,,41914.91159626168,35453.78640761443,38635.774990029866,37864.34291362192,36047.10370289926,40154.7467450204,28867.12252126345,34890.11826740502,38095.73765692924,31971.08015098831,37405.372067625576,37779.205640167995,37087.34851981499,40701.71559946434,41024.414771528805,38677.42413428317,40137.150197687035,29438.13321854668,41329.68646739397,39056.693741699964,39570.144799707676,36905.51442738829,32856.73771619075,41294.81801376735,39865.8241962106,42647.7401140961,32592.93828224449,32130.198853373036,37296.13112053144,34469.58374712891
378,,38622.378243979954,38521.42534921565,42354.572772855245,33503.52009856028,36023.114616204984,40244.38086199698,41581.31936992049,33765.09669986229,36929.98563888671,36350.816253695586,36141.252821638554,43115.24027947981,35307.99436751753,36738.78457575275,35769.993708006106,34684.631804543526,32436.683359392893,32086.666768731542,34997.994037745106,39684.24655718405,33488.18079807356,35139.237897095794,46012.6607354164,42505.75300027928,34120.51525210396,37198.55987480251,44035.977633223316,33874.43457230981,31211.544462952825,36517.87230293769
379,,36787.63606662159,40595.476685241636,36442.87691346197,32463.661919995953,32921.250707144995,32463.444789638943,33069.21804426167,38237.6860087572,37667.258954086494,39817.44313053389,38669.63609287856,35215.59643798678,38359.48184585617,36888.72923499787,42574.50016984304,37290.02515015429,39894.325575665054,33015.87992017864,40170.302632255305,35363.39053331824,41504.81143735183,39656.87251243309,39555.28642206939,39210.12928153093,34381.05792244257,42022.638771283026,32445.51738347492,39130.53316505696,38554.65373115805,38601.09164219592
380,,35023.543235627934,42164.461663363676,34547.968901111904,33534.96697535138,36804.78901875929,31938.159250667246,41096.88699643673,31687.83003217389,40525.44692126686,39244.64067401562,37392.05459924023,39462.92291577921,41602.02001975159,36368.60297527768,42089.63626645852,35330.45064016797,31082.506653651115,35391.93462244418,37663.36790195244,40435.260750129055,33804.58243904995,39453.39708562075,33773.10178851549,34401.04645710577,39410.96719632228,40399.16784658289,32858.20167085623,35894.2596414955,38615.171853967724,38781.95535212032
381,,43368.24240820746,33601.42297541837,40358.975120668634,38652.425043577125,35221.89375236201,34695.83547247703,29109.048277034704,45917.39927800566,40094.154891185026,33384.46283602317,34625.67618701271,36459.79048977172,38327.58239471765,39874.51529993852,33537.0912692177,38877.18947544182,34613.76488400358,34169.82971119042,39180.63956258774,33807.45730326527,33804.50538307098,40785.867493072794,43862.03407132807,42029.14415981383,31843.439016979795,34293.80764082285,33838.94383726436,40188.7762082867,40754.68356301116,33661.062739514135
382,,47686.41486243969,41756.57493865883,33862.74346607163,38060.532113599125,34259.566057696284,30300.230284800127,38082.95962267311,44382.463297753464,37350.31836247168,33207.316532631696,34363.01548795159,44812.281695406156,40261.88120045369,35630.706505863905,39084.207533573586,34369.34896628637,35554.15294881785,37043.04956970424,46990.08955496966,39159.77889578935,35899.65971555808,36178.65671729724,34414.61000307105,38810.81175351977,40221.52171873776,38776.30010702096,27274.97164246444,37889.04465709411,33317.14531653754,33928.703936498365
383,,40575.42733237372,29727.87061164614,41694.661851962184,39608.46132186054,40104.56370834573,29972.990938271036,40474.63216559138,43219.14032431373,39197.29685622442,39823.237715895084,31897.431393797648,43065.69644022381,37446.171445282496,35512.492619029515,42435.59001401694,36621.451237255125,33795.22158181292,40409.32216806242,34718.887073568694,37006.46913091691,43475.46429550291,34700.567071729485,37235.84943307872,34511.21802090102,39344.942141578584,39880.05461907148,34826.95527728149,33558.01829813126,39310.16846618062,42557.45006716876
384,,39170.11114837887,42289.83701052875,46927.41925537084,36747.43206730466,40206.642971116606,41234.899903408295,40764.72308882499,33126.10957745711,38447.038212914515,33755.33228265792,45099.246626758664,38431.77847277953,40612.26975879172,39955.87011522504,38660.52454023029,38594.156551873966,34998.52099450522,35117.96263509713,41307.84576669175,37939.019415599905,31231.07405045363,39018.546598275374,35690.50537535583,36985.873915515804,31550.992179559093,35782.680526581025,31648.71562419276,40798.82178866028,30775.50998973712,39466.37442683518
